PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
5446	Unknown	547	5.342176	5.473196	5.585791	170.5939	11723.306640625	32927.1484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.7251	171.13858:23998 174.95471:28778	
5447	Unknown	547	5.445115	5.473196	5.529406	177.9749	115125.4609375	542636.0625	null	[M-H]-	M + 1	isotope of 5419	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.36338	178.09012:58479 178.96944:34852 179.05496:6231718 179.06003:21880 180.05822:1144335 181.05901:35349 182.96216:278328	
5448	Unknown	547	5.342176	5.473196	5.585791	189.9934	11366.6171875	31925.318359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.147726		
5449	Unknown	547	5.342176	5.473196	5.585791	205.3028	10958.435546875	30778.859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	219.1687	207.9983:36315 208.02462:36692 209.04399:46981	
5450	Unknown	547	5.360894	5.473196	5.557559	208.6689	11581.7978515625	32529.6953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.51925	209.04399:46981 212.07458:24359	
5451	Unknown	547	5.41704	5.473196	5.808789	218.0318	363964.78125	3385025	null	[M-H]-	M + 1	isotope of 5316	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	211.5632	218.03176:89605 219.17392:49463	
5452	Unknown	547	5.370253	5.473196	5.57637	245.1978	14376.625	40379.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.77887	246.02984:26066 248.9715:48479 250.09222:49739	
5453	Unknown	547	5.342176	5.473196	5.585791	261.7563	10079.6728515625	28310.6875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.22451		
5454	Unknown	547	5.342176	5.473196	5.585791	285.0255	10840.0771484375	30446.4296875	null	[M-H]-	M + 2	isotope of 5606	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.59232	286.97303:20285	
5455	Unknown	547	5.342176	5.473196	5.585791	286.973	15538.0224609375	43641.5078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.83249	286.97303:20285	
5456	Unknown	547	5.342176	5.473196	5.585791	289.428	9815.5888671875	27568.958984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.64081	293.17468:24947	
5457	Unknown	547	5.342176	5.473196	5.585791	310.4048	10616.3583984375	29818.07421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.18067		
5458	Unknown	547	5.342176	5.473196	5.585791	316.5413	11823.4111328125	33208.30859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	236.4682		
5459	Unknown	547	5.342176	5.473196	5.585791	320.0681	10907.958984375	30637.087890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.56578		
5460	Unknown	547	5.379611	5.473196	5.501285	346.0246	21913.400390625	90436.09375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	33.80002		
5461	Unknown	548	5.351536	5.482558	5.595226	69.40604	10376.4345703125	29149.2421875	null	[M-H]-	M + 0	similar chromatogram in higher mz_5463; similar chromatogram in higher mz_5464; similar chromatogram in higher mz_5465; similar chromatogram in higher mz_5467; similar chromatogram in higher mz_5468; similar chromatogram in higher mz_5470; similar chromatogram in higher mz_5471; similar chromatogram in higher mz_5473; similar chromatogram in higher mz_5474; similar chromatogram in higher mz_5476; similar chromatogram in higher mz_5480; similar chromatogram in higher mz_5481; similar chromatogram in higher mz_5482; similar chromatogram in higher mz_5483; similar chromatogram in higher mz_5487; similar chromatogram in higher mz_5488; similar chromatogram in higher mz_5489; similar chromatogram in higher mz_5490; similar chromatogram in higher mz_5491; similar chromatogram in higher mz_5494; similar chromatogram in higher mz_5497; similar chromatogram in higher mz_5499; similar chromatogram in higher mz_5500; similar chromatogram in higher mz_5501; similar chromatogram in higher mz_5502	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.79756	71.01248:1601329 72.01548:73559 72.01606:54985 72.99125:79782 72.99177:45325 73.02764:44039 73.02838:43247	
5462	Unknown	548	5.351536	5.482558	5.595226	75.15543	8434.931640625	23695.21875	null	[M-2H]2-	M + 1	isotope of 5437	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.5946	75.00556:33093 75.00641:157435 75.00664:129025 75.00722:12957282 76.01025:43259 76.01088:56670 76.96821:35933 76.96893:59594 77.01162:18525	
5463	Unknown	548	5.351536	5.482558	5.595226	76.80721	9285.0380859375	26083.318359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	185.7008	76.96821:35933 76.96893:59594 77.01162:18525 80.96334:22990	
5464	Unknown	548	5.351536	5.482558	5.595226	77.64793	9157.0908203125	25723.890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	183.1418	80.96334:22990 82.6231:18954	
5465	Unknown	548	5.351536	5.482558	5.595226	78.15958	10437.169921875	29319.859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	208.7434	80.96334:22990 82.6231:18954 83.012:34710	
5466	Unknown	548	5.370253	5.482558	5.566962	78.98701	11098.5234375	31177.71875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.762039	80.96334:22990 82.6231:18954 83.012:34710	
5467	Unknown	548	5.351536	5.482558	5.595226	82.06637	9011.1298828125	25313.861328125	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	180.2226	82.6231:18954 83.012:34710 84.2833:23843 85.02812:109833 85.25913:23014 85.30507:23502 85.41953:22179 85.42252:25288 85.49821:25362 85.5556:23006 85.56611:24801 85.57475:23245 85.58789:21419 85.63147:21245 85.64387:25929 85.64688:24144 85.67094:23268 85.68223:25104 85.71233:21037 85.72249:24101 85.73792:22320 85.73905:20139 85.74282:22174 85.76127:21372 85.77182:22636 85.78048:23930 85.78124:22578 85.79367:21854 85.7997:22089 85.80272:20140 85.81139:20713 85.81591:21943 85.82232:21801 85.85627:24630 85.88835:20319 85.89665:21693 85.90043:20200 85.90987:23023 85.91894:20978 85.9348:23615 85.93669:21284 85.93745:21628 85.94198:20768 85.95294:23303 85.96239:21006 85.97297:20743 85.97675:19783 85.97978:22629 85.9915:23350 85.99415:23159 85.99793:49685 86.00096:22354 86.00323:22376 86.00474:24008 86.00814:21025 86.01079:22840 86.02176:20542 86.02328:31978 86.02441:21213 86.02706:20301 86.03766:23334 86.03955:22088 86.04334:24939 86.05583:21621 86.05696:20801 86.05999:20018 86.0634:20506 86.0687:21223 86.19988:26730 87.00714:52627 87.00802:103899 87.04372:51638	
5468	Unknown	548	5.351536	5.482558	5.595226	82.3233	8343.095703125	23437.234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	166.8619	82.6231:18954 83.012:34710 84.2833:23843 85.02812:109833 85.25913:23014 85.30507:23502 85.41953:22179 85.42252:25288 85.49821:25362 85.5556:23006 85.56611:24801 85.57475:23245 85.58789:21419 85.63147:21245 85.64387:25929 85.64688:24144 85.67094:23268 85.68223:25104 85.71233:21037 85.72249:24101 85.73792:22320 85.73905:20139 85.74282:22174 85.76127:21372 85.77182:22636 85.78048:23930 85.78124:22578 85.79367:21854 85.7997:22089 85.80272:20140 85.81139:20713 85.81591:21943 85.82232:21801 85.85627:24630 85.88835:20319 85.89665:21693 85.90043:20200 85.90987:23023 85.91894:20978 85.9348:23615 85.93669:21284 85.93745:21628 85.94198:20768 85.95294:23303 85.96239:21006 85.97297:20743 85.97675:19783 85.97978:22629 85.9915:23350 85.99415:23159 85.99793:49685 86.00096:22354 86.00323:22376 86.00474:24008 86.00814:21025 86.01079:22840 86.02176:20542 86.02328:31978 86.02441:21213 86.02706:20301 86.03766:23334 86.03955:22088 86.04334:24939 86.05583:21621 86.05696:20801 86.05999:20018 86.0634:20506 86.0687:21223 86.19988:26730 87.00714:52627 87.00802:103899 87.04372:51638	
5469	Unknown	548	5.351536	5.482558	5.595226	82.57326	8085.55810546875	22713.765625	null	[M-2H]2-	M + 1	isotope of 5467	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	161.7112	82.6231:18954 83.012:34710 84.2833:23843 85.02812:109833 85.25913:23014 85.30507:23502 85.41953:22179 85.42252:25288 85.49821:25362 85.5556:23006 85.56611:24801 85.57475:23245 85.58789:21419 85.63147:21245 85.64387:25929 85.64688:24144 85.67094:23268 85.68223:25104 85.71233:21037 85.72249:24101 85.73792:22320 85.73905:20139 85.74282:22174 85.76127:21372 85.77182:22636 85.78048:23930 85.78124:22578 85.79367:21854 85.7997:22089 85.80272:20140 85.81139:20713 85.81591:21943 85.82232:21801 85.85627:24630 85.88835:20319 85.89665:21693 85.90043:20200 85.90987:23023 85.91894:20978 85.9348:23615 85.93669:21284 85.93745:21628 85.94198:20768 85.95294:23303 85.96239:21006 85.97297:20743 85.97675:19783 85.97978:22629 85.9915:23350 85.99415:23159 85.99793:49685 86.00096:22354 86.00323:22376 86.00474:24008 86.00814:21025 86.01079:22840 86.02176:20542 86.02328:31978 86.02441:21213 86.02706:20301 86.03766:23334 86.03955:22088 86.04334:24939 86.05583:21621 86.05696:20801 86.05999:20018 86.0634:20506 86.0687:21223 86.19988:26730 87.00714:52627 87.00802:103899 87.04372:51638	
5470	Unknown	548	5.351536	5.482558	5.595226	82.6231	9129.728515625	25647.025390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	182.5946	82.6231:18954 83.012:34710 84.2833:23843 85.02812:109833 85.25913:23014 85.30507:23502 85.41953:22179 85.42252:25288 85.49821:25362 85.5556:23006 85.56611:24801 85.57475:23245 85.58789:21419 85.63147:21245 85.64387:25929 85.64688:24144 85.67094:23268 85.68223:25104 85.71233:21037 85.72249:24101 85.73792:22320 85.73905:20139 85.74282:22174 85.76127:21372 85.77182:22636 85.78048:23930 85.78124:22578 85.79367:21854 85.7997:22089 85.80272:20140 85.81139:20713 85.81591:21943 85.82232:21801 85.85627:24630 85.88835:20319 85.89665:21693 85.90043:20200 85.90987:23023 85.91894:20978 85.9348:23615 85.93669:21284 85.93745:21628 85.94198:20768 85.95294:23303 85.96239:21006 85.97297:20743 85.97675:19783 85.97978:22629 85.9915:23350 85.99415:23159 85.99793:49685 86.00096:22354 86.00323:22376 86.00474:24008 86.00814:21025 86.01079:22840 86.02176:20542 86.02328:31978 86.02441:21213 86.02706:20301 86.03766:23334 86.03955:22088 86.04334:24939 86.05583:21621 86.05696:20801 86.05999:20018 86.0634:20506 86.0687:21223 86.19988:26730 87.00714:52627 87.00802:103899 87.04372:51638	
5471	Unknown	548	5.351536	5.482558	5.595226	83.0669	7653.54638671875	21500.16796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	153.0709	82.6231:18954 83.012:34710 84.2833:23843 85.02812:109833 85.25913:23014 85.30507:23502 85.41953:22179 85.42252:25288 85.49821:25362 85.5556:23006 85.56611:24801 85.57475:23245 85.58789:21419 85.63147:21245 85.64387:25929 85.64688:24144 85.67094:23268 85.68223:25104 85.71233:21037 85.72249:24101 85.73792:22320 85.73905:20139 85.74282:22174 85.76127:21372 85.77182:22636 85.78048:23930 85.78124:22578 85.79367:21854 85.7997:22089 85.80272:20140 85.81139:20713 85.81591:21943 85.82232:21801 85.85627:24630 85.88835:20319 85.89665:21693 85.90043:20200 85.90987:23023 85.91894:20978 85.9348:23615 85.93669:21284 85.93745:21628 85.94198:20768 85.95294:23303 85.96239:21006 85.97297:20743 85.97675:19783 85.97978:22629 85.9915:23350 85.99415:23159 85.99793:49685 86.00096:22354 86.00323:22376 86.00474:24008 86.00814:21025 86.01079:22840 86.02176:20542 86.02328:31978 86.02441:21213 86.02706:20301 86.03766:23334 86.03955:22088 86.04334:24939 86.05583:21621 86.05696:20801 86.05999:20018 86.0634:20506 86.0687:21223 86.19988:26730 87.00714:52627 87.00802:103899 87.04372:51638 87.90479:50300 87.93167:49846 87.94937:37521 87.98498:31974 87.98889:47154 88.00455:34536 88.0116:56755 88.01229:327094 88.01512:40938 88.0163:35048 88.01738:51133 88.01933:45992 88.02129:48751 88.02296:34468 88.02374:44265 88.02452:65415 88.0256:40024 88.02668:136628 88.02768:117351 88.02874:71254 88.02971:48458 88.03044:97077 88.03148:63525 88.03275:85395 88.03344:160423 88.0351:107246 88.03598:261693 88.03716:964571 88.03765:3470222 88.03899:357347328 88.04166:362679 88.04323:91535 88.0449:117065 88.04727:89039 88.04901:68408 88.05097:212740 88.05224:39543 88.05318:67451 88.05548:67359 88.05783:55613 88.05969:49029 88.06253:31597 88.06449:45263 88.06527:100888 88.06606:256538	
5472	Unknown	548	5.370253	5.482558	5.595226	85.49821	11678.4130859375	32806.73046875	null	[M-2H]2-	M + 1	isotope of 5399	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	233.5683	85.02812:109833 85.25913:23014 85.30507:23502 85.41953:22179 85.42252:25288 85.49821:25362 85.5556:23006 85.56611:24801 85.57475:23245 85.58789:21419 85.63147:21245 85.64387:25929 85.64688:24144 85.67094:23268 85.68223:25104 85.71233:21037 85.72249:24101 85.73792:22320 85.73905:20139 85.74282:22174 85.76127:21372 85.77182:22636 85.78048:23930 85.78124:22578 85.79367:21854 85.7997:22089 85.80272:20140 85.81139:20713 85.81591:21943 85.82232:21801 85.85627:24630 85.88835:20319 85.89665:21693 85.90043:20200 85.90987:23023 85.91894:20978 85.9348:23615 85.93669:21284 85.93745:21628 85.94198:20768 85.95294:23303 85.96239:21006 85.97297:20743 85.97675:19783 85.97978:22629 85.9915:23350 85.99415:23159 85.99793:49685 86.00096:22354 86.00323:22376 86.00474:24008 86.00814:21025 86.01079:22840 86.02176:20542 86.02328:31978 86.02441:21213 86.02706:20301 86.03766:23334 86.03955:22088 86.04334:24939 86.05583:21621 86.05696:20801 86.05999:20018 86.0634:20506 86.0687:21223 86.19988:26730 87.00714:52627 87.00802:103899 87.04372:51638 87.90479:50300 87.93167:49846 87.94937:37521 87.98498:31974 87.98889:47154 88.00455:34536 88.0116:56755 88.01229:327094 88.01512:40938 88.0163:35048 88.01738:51133 88.01933:45992 88.02129:48751 88.02296:34468 88.02374:44265 88.02452:65415 88.0256:40024 88.02668:136628 88.02768:117351 88.02874:71254 88.02971:48458 88.03044:97077 88.03148:63525 88.03275:85395 88.03344:160423 88.0351:107246 88.03598:261693 88.03716:964571 88.03765:3470222 88.03899:357347328 88.04166:362679 88.04323:91535 88.0449:117065 88.04727:89039 88.04901:68408 88.05097:212740 88.05224:39543 88.05318:67451 88.05548:67359 88.05783:55613 88.05969:49029 88.06253:31597 88.06449:45263 88.06527:100888 88.06606:256538 88.07664:34657 88.0887:44660 88.09272:41105 88.1291:61515 88.14607:41947 88.15029:51815 88.17316:31325 88.46879:30987 88.57623:33552 88.76592:31957 88.86874:28609 88.9057:38010 88.90649:28365 88.93393:29240 88.94109:34446 88.98527:27906 88.98726:31794 89.01499:98714 89.0216:53175 89.02307:6884254 89.02748:39737 89.02907:30184 89.03067:49955 89.03346:49987 89.03628:260332 89.03903:99745 89.03993:292477 89.04073:1323368 89.0418:6866982 89.04219:112360352 89.04402:207135 89.04491:98494 89.04661:40165 89.0482:46398 89.05059:40207 89.05298:35249 89.05418:70020 89.05657:33101 89.05737:27673 89.05896:34221 89.06056:29024 89.06135:42768 89.06893:45434 89.06972:107481 89.08248:27377 89.10003:26761 89.14592:29717 90.02616:636913 90.03914:242564 90.04309:1357672 90.04541:1819654 90.04849:65884	
5473	Unknown	548	5.314093	5.482558	5.585791	85.56612	10874.6435546875	30548.80078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	217.4929	85.25913:23014 85.30507:23502 85.41953:22179 85.42252:25288 85.49821:25362 85.5556:23006 85.56611:24801 85.57475:23245 85.58789:21419 85.63147:21245 85.64387:25929 85.64688:24144 85.67094:23268 85.68223:25104 85.71233:21037 85.72249:24101 85.73792:22320 85.73905:20139 85.74282:22174 85.76127:21372 85.77182:22636 85.78048:23930 85.78124:22578 85.79367:21854 85.7997:22089 85.80272:20140 85.81139:20713 85.81591:21943 85.82232:21801 85.85627:24630 85.88835:20319 85.89665:21693 85.90043:20200 85.90987:23023 85.91894:20978 85.9348:23615 85.93669:21284 85.93745:21628 85.94198:20768 85.95294:23303 85.96239:21006 85.97297:20743 85.97675:19783 85.97978:22629 85.9915:23350 85.99415:23159 85.99793:49685 86.00096:22354 86.00323:22376 86.00474:24008 86.00814:21025 86.01079:22840 86.02176:20542 86.02328:31978 86.02441:21213 86.02706:20301 86.03766:23334 86.03955:22088 86.04334:24939 86.05583:21621 86.05696:20801 86.05999:20018 86.0634:20506 86.0687:21223 86.19988:26730 87.00714:52627 87.00802:103899 87.04372:51638 87.90479:50300 87.93167:49846 87.94937:37521 87.98498:31974 87.98889:47154 88.00455:34536 88.0116:56755 88.01229:327094 88.01512:40938 88.0163:35048 88.01738:51133 88.01933:45992 88.02129:48751 88.02296:34468 88.02374:44265 88.02452:65415 88.0256:40024 88.02668:136628 88.02768:117351 88.02874:71254 88.02971:48458 88.03044:97077 88.03148:63525 88.03275:85395 88.03344:160423 88.0351:107246 88.03598:261693 88.03716:964571 88.03765:3470222 88.03899:357347328 88.04166:362679 88.04323:91535 88.0449:117065 88.04727:89039 88.04901:68408 88.05097:212740 88.05224:39543 88.05318:67451 88.05548:67359 88.05783:55613 88.05969:49029 88.06253:31597 88.06449:45263 88.06527:100888 88.06606:256538 88.07664:34657 88.0887:44660 88.09272:41105 88.1291:61515 88.14607:41947 88.15029:51815 88.17316:31325 88.46879:30987 88.57623:33552 88.76592:31957 88.86874:28609 88.9057:38010 88.90649:28365 88.93393:29240 88.94109:34446 88.98527:27906 88.98726:31794 89.01499:98714 89.0216:53175 89.02307:6884254 89.02748:39737 89.02907:30184 89.03067:49955 89.03346:49987 89.03628:260332 89.03903:99745 89.03993:292477 89.04073:1323368 89.0418:6866982 89.04219:112360352 89.04402:207135 89.04491:98494 89.04661:40165 89.0482:46398 89.05059:40207 89.05298:35249 89.05418:70020 89.05657:33101 89.05737:27673 89.05896:34221 89.06056:29024 89.06135:42768 89.06893:45434 89.06972:107481 89.08248:27377 89.10003:26761 89.14592:29717 90.02616:636913 90.03914:242564 90.04309:1357672 90.04541:1819654 90.04849:65884	
5474	Unknown	548	5.360894	5.482558	5.60467	85.64388	22399.64453125	62924.5703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	447.9929	85.25913:23014 85.30507:23502 85.41953:22179 85.42252:25288 85.49821:25362 85.5556:23006 85.56611:24801 85.57475:23245 85.58789:21419 85.63147:21245 85.64387:25929 85.64688:24144 85.67094:23268 85.68223:25104 85.71233:21037 85.72249:24101 85.73792:22320 85.73905:20139 85.74282:22174 85.76127:21372 85.77182:22636 85.78048:23930 85.78124:22578 85.79367:21854 85.7997:22089 85.80272:20140 85.81139:20713 85.81591:21943 85.82232:21801 85.85627:24630 85.88835:20319 85.89665:21693 85.90043:20200 85.90987:23023 85.91894:20978 85.9348:23615 85.93669:21284 85.93745:21628 85.94198:20768 85.95294:23303 85.96239:21006 85.97297:20743 85.97675:19783 85.97978:22629 85.9915:23350 85.99415:23159 85.99793:49685 86.00096:22354 86.00323:22376 86.00474:24008 86.00814:21025 86.01079:22840 86.02176:20542 86.02328:31978 86.02441:21213 86.02706:20301 86.03766:23334 86.03955:22088 86.04334:24939 86.05583:21621 86.05696:20801 86.05999:20018 86.0634:20506 86.0687:21223 86.19988:26730 87.00714:52627 87.00802:103899 87.04372:51638 87.90479:50300 87.93167:49846 87.94937:37521 87.98498:31974 87.98889:47154 88.00455:34536 88.0116:56755 88.01229:327094 88.01512:40938 88.0163:35048 88.01738:51133 88.01933:45992 88.02129:48751 88.02296:34468 88.02374:44265 88.02452:65415 88.0256:40024 88.02668:136628 88.02768:117351 88.02874:71254 88.02971:48458 88.03044:97077 88.03148:63525 88.03275:85395 88.03344:160423 88.0351:107246 88.03598:261693 88.03716:964571 88.03765:3470222 88.03899:357347328 88.04166:362679 88.04323:91535 88.0449:117065 88.04727:89039 88.04901:68408 88.05097:212740 88.05224:39543 88.05318:67451 88.05548:67359 88.05783:55613 88.05969:49029 88.06253:31597 88.06449:45263 88.06527:100888 88.06606:256538 88.07664:34657 88.0887:44660 88.09272:41105 88.1291:61515 88.14607:41947 88.15029:51815 88.17316:31325 88.46879:30987 88.57623:33552 88.76592:31957 88.86874:28609 88.9057:38010 88.90649:28365 88.93393:29240 88.94109:34446 88.98527:27906 88.98726:31794 89.01499:98714 89.0216:53175 89.02307:6884254 89.02748:39737 89.02907:30184 89.03067:49955 89.03346:49987 89.03628:260332 89.03903:99745 89.03993:292477 89.04073:1323368 89.0418:6866982 89.04219:112360352 89.04402:207135 89.04491:98494 89.04661:40165 89.0482:46398 89.05059:40207 89.05298:35249 89.05418:70020 89.05657:33101 89.05737:27673 89.05896:34221 89.06056:29024 89.06135:42768 89.06893:45434 89.06972:107481 89.08248:27377 89.10003:26761 89.14592:29717 90.02616:636913 90.03914:242564 90.04309:1357672 90.04541:1819654 90.04849:65884	
