PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1711	Unknown	416	4.021044	4.283073	4.528061	177.5677	1793.88684082031	5273.43310546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.04223	177.09065:3189 178.04282:2910 179.05097:18668 179.05524:4012357 179.05921:27286 179.06972:3147 180.04107:2966 180.05424:19336 180.05855:4224254 180.06255:29543 180.06713:3283 181.05904:10708 181.06164:87368 182.06237:14327	
1712	Unknown	416	4.144366	4.283073	4.410273	221.9492	2600.49438476563	7644.59228515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.486572	221.79917:8540 222.06063:10970 223.06384:17704 223.79826:3847 224.87671:19862 225.06049:88586 225.79513:4736 226.06381:104681 226.87227:8445 226.8747:7454	
1713	Unknown	416	4.124191	4.283073	4.449493	259.9843	2767.85961914063	8136.5908203125	null	[M-H]-	M + 1	isotope of 1659	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.341701	259.98436:3485 261.05928:7872 262.06101:11977 263.03689:3490	
1714	Unknown	416	3.885158	4.283073	4.33199	262.061	61303.46484375	595114.875	null	[M-H]-	M + 1	isotope of 1782	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	61.82415	262.06101:11977 263.03689:3490 265.14659:2839	
1715	Unknown	417	4.164435	4.292876	4.420081	82.83215	1517.60827636719	4458.021484375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1716; similar chromatogram in higher mz_1720; similar chromatogram in higher mz_1722; similar chromatogram in higher mz_1723; similar chromatogram in higher mz_1725; similar chromatogram in higher mz_1726	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.35217	83.01039:4588 83.0121:17320 83.01264:54464 84.00767:10574 84.00803:42622 84.98891:3528 85.0034:4341 85.02818:343192 85.99842:133902 86.02376:4341 86.03169:46086 86.96819:3950 86.96887:6029 86.97358:3309 87.00735:499999 87.01822:2939 87.04391:244192	
1716	Unknown	417	4.164435	4.292876	4.420081	85.56603	1572.7431640625	4619.98193359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.45486	85.99842:133902 86.02376:4341 86.03169:46086 86.96819:3950 86.96887:6029 86.97358:3309 87.00735:499999 87.01822:2939 87.04391:244192 88.01103:42088 88.03932:23537 88.04696:6058 88.99583:5615 89.01186:5631 89.01684:4197 89.01763:5380 89.01953:4737 89.02072:8585 89.02162:42727 89.02302:7405448 89.02411:56379 89.0261:6607 89.02739:3284 89.02809:3915 89.02869:3571 89.03536:4780 89.04134:4866 89.04195:10277 89.0506:6017 90.0249:15345 90.02632:2314662 90.02753:20809 90.02905:3800	
1717	Unknown	417	4.124191	4.292876	4.439685	89.1146	2831.94018554688	11735.2275390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	56.6388	88.99583:5615 89.01186:5631 89.01684:4197 89.01763:5380 89.01953:4737 89.02072:8585 89.02162:42727 89.02302:7405448 89.02411:56379 89.0261:6607 89.02739:3284 89.02809:3915 89.02869:3571 89.03536:4780 89.04134:4866 89.04195:10277 89.0506:6017 90.0249:15345 90.02632:2314662 90.02753:20809 90.02905:3800 91.02078:152920 91.02752:9386 91.02979:12384 91.03885:7493 92.03034:3513 93.03344:26446	
1718	Unknown	417	3.895626	4.292876	4.341775	142.9948	328152.5	4551812	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	79.8125	142.99484:58042 143.01106:5084 143.03093:8933 143.03379:1201812 143.10641:58389 143.93531:3694 143.99798:3280 144.02933:4878 144.03241:4413 144.03713:1280274 144.97404:25485 145.04029:21129 145.04878:4540 146.02322:16907 147.02822:20004	
1719	Unknown	417	3.885158	4.292876	4.322215	153.0157	293334.75	3703931	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	104.0695	153.01571:59260 154.01876:56160 154.08595:10119 154.94151:29876 154.99457:8227 155.07079:3360 155.10605:3005 156.93909:14897 157.04941:7079 157.08558:9059 157.12224:96953	
1720	Unknown	417	4.154408	4.292876	4.429879	162.0185	2392.06518554688	7026.765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.090113	162.04422:10004 162.0479:1245047 162.05131:7382 162.95443:4627 163.05091:17887 163.90666:3842 165.01796:42700 165.03933:6224 166.01905:3897 166.02108:6054 166.05304:58066 166.95584:3852	
1721	Unknown	417	3.759694	4.292876	4.322215	202.0403	307391.46875	3367254	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	359.9359	202.04031:70900 203.01557:11602 203.86783:69814 205.15816:4813 205.8312:16001 205.86587:68307 206.05476:2903	
1722	Unknown	417	4.164435	4.292876	4.420081	226.6277	1617.26989746094	4750.7802734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.3454	226.87467:8218 227.06806:6293 227.12771:2893 227.20078:6747 230.98507:3874	
1723	Unknown	417	4.154408	4.292876	4.420081	230.2803	1797.2060546875	5279.3486328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.94412	230.98507:3874 233.15466:4103 235.16928:6504	
1724	Unknown	417	3.770131	4.292876	4.400473	243.0547	3537456.75	65963648	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1798.926	243.0461:3298 243.05466:849010 243.06092:4855 243.17823:4168 244.05854:17657 245.02722:12658 246.03031:14410	
1725	Unknown	417	4.164435	4.292876	4.420081	275.1281	1777.82104492188	5222.404296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.921289	276.04685:2960 277.03212:2914 278.98042:9015 279.98367:8182	
1726	Unknown	417	4.164435	4.292876	4.488762	326.073	2260.93310546875	6641.56103515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.420357		
1727	Unknown	417	4.154408	4.292876	4.429879	332.5854	2887.33764648438	9102.423828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	57.74675	332.58543:2896	
1728	Unknown	417	4.204268	4.292876	4.410273	352.16	2112.24609375	10077.390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	42.24492		
1729	Unknown	418	4.174422	4.302653	4.429879	78.13404	1893.09020996094	5558.05224609375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1730; similar chromatogram in higher mz_1732; similar chromatogram in higher mz_1733; similar chromatogram in higher mz_1735; similar chromatogram in higher mz_1736; similar chromatogram in higher mz_1737; similar chromatogram in higher mz_1739; similar chromatogram in higher mz_1727	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.8618	77.96848:3879 78.9654:4997 80.00989:6103 80.96336:8765 80.96405:16010 81.03302:8533 82.0285:4953 83.00959:4802 83.01022:6606 83.01246:21326 83.01273:47255 83.02376:3901	
1730	Unknown	418	4.174422	4.302653	4.429879	84.40152	1697.49499511719	4983.791015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	33.9499	84.0074:16124 84.00795:37319 84.01571:8372 85.00332:4283 85.02816:402071 85.99838:203592 86.02292:4380 86.02377:5116 86.03106:27023 86.03182:45486 86.96897:6269 87.00748:417079 87.019:5415 87.04389:187366 88.00271:4529 88.01103:49645 88.03929:36510 88.04668:3894 88.04736:9273 88.99594:3587 89.01625:2902 89.01993:7459 89.02113:15576 89.02192:40745 89.02302:7759527 89.02451:49103 89.02571:12657 89.02641:4256 89.028:4112 89.0289:3642 89.04125:2930 89.04176:14094 89.0426:19504 89.05031:6622	
1731	Unknown	418	3.916532	4.302653	4.35154	86.03182	264942.6875	3027920.25	null	[M-H]-	M + 1	isotope of 1840	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	45.74395	85.99838:203592 86.02292:4380 86.02377:5116 86.03106:27023 86.03182:45486 86.96897:6269 87.00748:417079 87.019:5415 87.04389:187366 88.00271:4529 88.01103:49645 88.03929:36510 88.04668:3894 88.04736:9273 88.99594:3587 89.01625:2902 89.01993:7459 89.02113:15576 89.02192:40745 89.02302:7759527 89.02451:49103 89.02571:12657 89.02641:4256 89.028:4112 89.0289:3642 89.04125:2930 89.04176:14094 89.0426:19504 89.05031:6622 90.0087:3127 90.02329:3581 90.0241:3755 90.02632:2463983 90.02784:17112 90.02906:4988 91.02079:92866 91.02928:8888 91.03:12291	
1732	Unknown	418	4.174422	4.302653	4.429879	89.75047	1531.29028320313	4495.8193359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.6258	90.0087:3127 90.02329:3581 90.0241:3755 90.02632:2463983 90.02784:17112 90.02906:4988 91.02079:92866 91.02928:8888 91.03:12291 91.03875:12069 92.03066:8285 93.01653:4653 93.03351:37117 93.04388:2787	
1733	Unknown	418	4.174422	4.302653	4.429879	91.41916	1572.06298828125	4615.52685546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.44126	91.02079:92866 91.02928:8888 91.03:12291 91.03875:12069 92.03066:8285 93.01653:4653 93.03351:37117 93.04388:2787 94.9759:4558 94.97678:7065 94.9793:4880986 94.98084:37255 94.98226:8388 94.98303:3288 95.00938:3813 95.01256:99820 95.97893:108242 96.008:50670 96.01601:145321	
1734	Unknown	418	4.204268	4.302653	4.429879	96.78016	1491.84301757813	4380.00341796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.209331	96.96861:21481 96.9762:57223 96.98311:4289 96.98379:6316 97.01868:2746 97.01947:4217 97.02831:10431 98.02367:14868 98.03166:8783 98.96515:3589 98.96585:6515 99.0053:34137 99.00773:18412 99.04341:11955 100.0111:6993 100.01419:2734 100.0474:4248 100.98461:149358 100.98969:3733 100.99041:3280 101.01496:2671 101.01941:4820 101.02086:16670 101.02314:5337072 101.02483:37516 101.0264:8390 101.02724:4607 101.0347:3476 101.05626:4081 101.05954:317481	
1735	Unknown	418	4.164435	4.302653	4.429879	137.7831	1900.72131347656	5580.45703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.019531	137.93962:124701 138.01815:10256 139.93658:9938 139.97427:2915 141.0156:68346 141.93718:6577 142.01902:74588 142.04972:3964	
1736	Unknown	418	4.174422	4.302653	4.429879	149.6898	1846.46166992188	5421.15234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.094521	150.00036:3844 150.04788:142876 151.03863:9072 151.05162:4771 152.03391:8901 153.01617:43894 154.01886:39085 154.08574:11383	
1737	Unknown	418	4.174422	4.302653	4.429879	208.5714	2286.78125	6713.916015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	45.73562	208.57143:2886 211.13301:6666 212.07388:7582 212.83327:96097 213.01417:22432	
1738	Unknown	418	3.582047	4.302653	4.361327	225.0605	403750.09375	4457581.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	454.6289	224.87671:15688 225.0605:80218 226.0641:73181 226.87186:4781 226.8747:7181 227.05916:3627 227.06687:3597 227.2004:5827 227.79235:4098 228.98979:4585	
1739	Unknown	418	4.174422	4.302653	4.429879	231.4737	1889.89233398438	5548.66357421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.79785	230.98551:6464 233.153:3055 235.16973:6610	
1740	Unknown	419	4.164435	4.312449	4.439685	72.61372	1455.88696289063	4272.6171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.309117	72.99134:7713 72.99215:4871 73.01951:4986 73.0281:77370 73.99508:3145 74.02286:4116 74.03101:5638 74.03162:4289 74.98601:9777 74.98655:4859 74.98909:3920 74.99772:8181 74.99872:2680 75.00026:5151 75.00372:4218 75.00434:6829 75.00526:14975 75.00611:28554 75.00734:12356362 75.00842:78033 75.01065:10789 75.01189:3796 75.01659:6077 75.01713:4257 75.02059:3543 75.02837:10937 76.01066:63700 76.96686:3100 76.9687:134709 77.01155:17539 77.0134:3947	
1741	Unknown	419	4.184397	4.312449	4.429879	76.17585	1552.205078125	4555.28369140625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1742; similar chromatogram in higher mz_1744; similar chromatogram in higher mz_1745; similar chromatogram in higher mz_1747; similar chromatogram in higher mz_1749; similar chromatogram in higher mz_1750; similar chromatogram in higher mz_1754	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.0441	76.01066:63700 76.96686:3100 76.9687:134709 77.01155:17539 77.0134:3947 80.01014:7181 80.96387:23671 81.03354:6594	
1742	Unknown	419	4.174422	4.312449	4.439685	89.78304	1588.03796386719	4660.44287109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.76076	90.02368:4505 90.0249:16010 90.02641:2487294 90.02784:14608 91.02083:108339 91.02763:7924 91.02979:10693 91.03834:8686 91.03895:8388 92.02427:3358 93.01631:3413 93.03357:33667	
1743	Unknown	419	4.174422	4.312449	4.459301	111.585	1689.60144042969	4958.50341796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.989928	112.00826:4035 112.01599:3900 112.03975:2791 112.98464:39883 113.01944:4813 113.02115:15607 113.02314:2840657 113.02485:13254 113.05905:2841 114.01875:10359 114.02084:3628 114.02271:3946 114.0243:13314 114.02647:2810151 114.0282:14345 114.93283:15055 114.93502:2399881 114.93707:12357 115.00244:23167 115.02756:4830 115.03005:31284 115.03897:48343 115.07527:301958 115.93822:14314 116.03063:7001 116.04225:10973 116.07036:4438	
1744	Unknown	419	4.174422	4.312449	4.439685	173.8555	1573.50830078125	4617.802734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.513949	174.95527:21303 176.93036:4046 178.04252:3074	
1745	Unknown	419	4.184397	4.312449	4.429879	185.7165	1663.60534667969	4882.2119140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	33.27211	186.11206:6377 187.09613:7820 188.09139:3019 189.03913:2930	
1746	Unknown	419	3.906076	4.312449	4.35154	201.0369	264575.875	3545000.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	71.97061	201.03687:61171 201.11192:4746 202.04032:57056 203.01597:17622 203.04341:3109 203.83367:7350 203.8676:91459 205.15851:7929 205.83096:10981 205.86622:82577	
1747	Unknown	419	4.184397	4.312449	4.429879	211.2862	1962.86047363281	5760.44140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	39.25721	211.13336:4687 211.28622:2776 212.83352:100663 213.0144:15440 214.8318:99405 215.03196:408461 215.83662:7055 216.03511:375098	
1748	Unknown	419	4.154408	4.312449	4.361327	232.5695	2497.86157226563	9423.1376953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.618944	232.56946:3287 233.15293:10883 235.16929:9507 235.95332:3747 237.12307:30230	
1749	Unknown	419	4.184397	4.312449	4.429879	245.6117	1622.49633789063	4761.568359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.44992	245.87208:7716 246.03012:16144 248.97245:36807 250.14336:3444	
1750	Unknown	419	4.184397	4.312449	4.429879	270.2506	2410.6494140625	7074.5751953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.41363	270.0653:9426 270.09056:5135 270.2069:3461	
1751	Unknown	419	4.243822	4.312449	4.429879	277.549	1509.9638671875	4431.3173828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.19928	278.03532:4661 278.98043:9092 279.98368:8898 281.24775:7749	
1752	Unknown	419	4.263467	4.312449	4.429879	299.9924	5116.9853515625	19236.138671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.545799	300.10081:7441 301.76645:9240 303.08406:2781 303.76442:12849	
1753	Unknown	419	4.144366	4.312449	4.361327	318.9725	3484.05322265625	12830.8994140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.509346	318.97248:3179 322.08251:7786	
1754	Unknown	419	4.184397	4.312449	4.429879	335.6258	1756.32177734375	5154.30859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.12643	337.90538:8758 339.90245:3054	
1755	Unknown	420	4.194335	4.322215	4.439685	92.78668	1766.70935058594	5183.3798828125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1756; similar chromatogram in higher mz_1763; similar chromatogram in higher mz_1764; similar chromatogram in higher mz_1766; similar chromatogram in higher mz_1769; similar chromatogram in higher mz_1770	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.08959	93.03345:25218 94.02838:4580 94.94913:4602 94.97579:4329 94.97722:12415 94.9793:4597871 94.98084:27030 94.98215:4610 94.98841:3306 94.99269:3901 94.99412:2794 95.01256:102889 95.97894:66485 96.00803:62352 96.01596:116955 96.9687:18938 96.9762:59939 96.98368:9562 97.02831:14796	
1756	Unknown	420	4.194335	4.322215	4.439685	99.68579	1540.29650878906	4519.103515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.80593	100.00304:8738 100.98456:226105 100.99005:4953 101.01942:4177 101.02314:5337224 101.02483:32147 101.02628:4244 101.0559:3309 101.05943:286055 102.01861:7144 102.02423:3694 102.02643:1250613 102.02826:5587 102.05417:4899 102.05495:14264 103.00246:6886 103.01384:66758 103.02715:3572 103.02752:14990 103.02998:10167 103.03643:5239 103.03866:2184742 103.04052:14021 103.99733:13211 104.04235:42433	
1757	Unknown	420	3.916532	4.322215	4.459301	125.0231	278679.15625	4716699	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	47.98181	125.02311:50095 125.05959:4724 125.89919:32807 126.02658:70990 126.90393:8535 127.00029:29014 127.02945:4277 127.03828:3348 127.89649:13109 128.03437:5939 128.93836:4725 129.01842:11285 129.05487:18452 129.09143:37767	
1758	Unknown	420	4.253659	4.322215	4.35154	126.9996	92138.1796875	511815.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.167469	126.90393:8535 127.00029:29014 127.02945:4277 127.03828:3348 127.89649:13109 128.03437:5939 128.93836:4725 129.01842:11285 129.05487:18452 129.09143:37767 130.08583:23319 130.93022:5205 131.0317:3363 131.03385:572472 131.08934:28094	
1759	Unknown	420	3.791027	4.322215	4.528061	131.0338	2206576.75	42297432	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	229.6778	130.93022:5205 131.0317:3363 131.03385:572472 131.08934:28094 132.03709:520185 132.8663:16559 132.93733:9148 133.08557:5309 134.86348:12180 134.93407:7031 135.02852:4925 135.04378:68462 135.94399:542072	
