PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
5901	Unknown	1125	11.35935	11.4622	11.63704	350.312	2681.80517578125	11771.2822265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.026526	350.91922:5490 352.89231:1549	
5902	Unknown	1126	11.33879	11.47248	11.58557	240.9124	1373.62365722656	4234.50830078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.64868	240.90003:1509 240.91244:1734 242.17438:5212 242.92987:1734 244.90502:2368	
5903	Unknown	1127	11.44163	11.48275	11.65756	111.4635	3972.09497070313	14871.3017578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.169224	111.00716:1447 111.01853:9037 111.04378:3504 111.46354:2830 112.03922:2337 112.98475:5993 112.99768:2371 113.05937:4087 114.01857:4523 114.02689:5180 114.05481:2247 114.90023:6006 114.93287:3826 114.93492:472698 114.93696:2204 114.99952:4346 115.00259:12978 115.03886:40425 115.07516:286144 115.93811:3499 116.03378:3995 116.07025:2372 116.07886:8409	
5904	Unknown	1129	11.34908	11.50329	11.63704	206.5365	1990.79052734375	6135.4052734375	null	[M-H]-	M + 0	similar chromatogram in higher mz_5905	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.20602	206.83631:1864 206.94886:6459 207.82954:29365 207.86364:6691 209.00752:1829 209.82641:4984	
5905	Unknown	1129	11.36964	11.50329	11.62676	230.6662	1062.19482421875	3273.57177734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.2439	230.98474:4319 232.92444:6177 233.1531:5803 233.92362:2589 234.92161:5101 234.93479:4076 235.16894:8167	
5906	Unknown	1130	11.37989	11.51356	11.63704	269.5247	1016.24645996094	3132.45776367188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.32493	269.52474:1320 270.90562:1461 272.88252:2708 272.92047:4009	
5907	Unknown	1131	11.39015	11.52383	11.65756	355.7772	1181.28332519531	3642.234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.62567	355.77723:1629 355.86477:1754 358.85882:2578 359.86038:1546	
5908	Unknown	1132	11.39015	11.53411	11.66783	209.0079	15564.7666015625	132528.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.622942	208.93304:1896 209.0079:4708 209.8266:8215 211.13235:1338 212.07394:10337 212.83386:111978 212.91167:2536 213.01411:2020 213.83665:1679	
5909	Unknown	1135	11.42103	11.56497	11.69867	78.0153	1548.521484375	4781.63330078125	null	[M-H]-	M + 0	similar chromatogram in higher mz_5910	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.511619	77.96769:4026 78.0153:2401 78.9571:4837 78.95784:9443 80.01051:15939 80.0128:2258 80.96372:13602 82.02878:2277 83.01195:1364	
5910	Unknown	1135	11.42103	11.56497	11.69867	189.821	1020.37286376953	3150.77880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.40746	189.82096:1408 189.94102:1626 190.95347:2116 191.01825:4242 191.10624:2115 191.1291:1341 193.00788:1571	
5911	Unknown	1138	11.45192	11.59587	11.72948	148.3943	1052.03076171875	3249.63256835938	null	[M-H]-	M + 0	similar chromatogram in higher mz_5913	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.04062	148.03877:1271 150.00061:5560 150.92033:4121 150.96101:3707 151.03821:6758 152.03373:4674 153.09075:2207	
5912	Unknown	1138	11.44163	11.59587	11.77059	316.3866	3028.25219726563	12245.6962890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.223155	316.90301:1400 317.80189:1500 318.86657:2128 318.87872:1324 320.89478:1341	
5913	Unknown	1138	11.4622	11.59587	11.65756	351.8633	3548.01904296875	12634.416015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.750705	351.86334:2137 351.87195:1590	
5914	Unknown	1140	11.47248	11.61646	11.75003	334.5771	1207.73510742188	3728.06103515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.1547	334.57713:1669 334.89462:8240 335.8681:3220 336.86799:2010 337.90475:3617	
5915	Unknown	1142	11.49301	11.63704	11.77059	354.3549	1888.90808105469	5825.05224609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.411149	353.86188:1906 354.35488:1535 358.87251:1675	
5916	Unknown	1143	11.59587	11.64731	11.88364	313.387	1515.94946289063	6792.79736328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.143839	312.91325:2654 313.8097:4779 313.92969:4676 315.80755:3763 316.90234:1461 317.87513:2546	
5917	Unknown	1144	11.57527	11.65756	11.83224	331.5903	3922.447265625	12088.873046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.575738	331.59034:2705 331.59607:1759 332.85972:2636 334.89501:10215 335.86883:1871	
5918	Unknown	1146	11.54438	11.67812	11.80143	76.32714	1240.22033691406	3822.61450195313	null	[M-H]-	M + 0	similar chromatogram in higher mz_5919	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.80441	75.98892:1424 75.99269:2650 75.99332:2924 76.0106:364294 76.32714:2166 76.9687:116264 76.98691:3715 77.01172:53302 77.96834:2162 78.95727:7346 78.95785:6747 78.96517:2567 80.01:10418 80.0106:15258 80.96382:16669	
5919	Unknown	1146	11.54438	11.67812	11.80143	200.6185	1087.64526367188	3352.34692382813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.75291	200.17285:1904 200.61852:1486 201.11166:1945 203.83322:116464 203.86757:23075 204.91192:5747 205.03426:1564	
5920	Unknown	1150	11.58557	11.71922	11.85281	314.4864	1703.51025390625	5250.20166015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.07021	314.48638:2109 314.90735:1384 315.80688:3506 315.92669:1416 317.80323:1885 318.86657:3281	
5921	Unknown	1155	11.59587	11.77059	11.97622	212.2879	1063.93383789063	3280.41845703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.27868	212.07393:8774 212.83378:122195 213.83664:2529 214.83185:119398 214.93532:48173 215.82842:1627 215.93635:5160 216.83002:29202 216.93303:6379	
5922	Unknown	1155	11.62676	11.77059	11.89391	329.9505	1048.70422363281	3233.46142578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.97408	329.88304:3817 329.95054:1443 331.84248:2189 331.87258:1800 334.89486:12377	
5923	Unknown	1155	11.55468	11.77059	11.97622	331.8425	2368.09155273438	12474.49609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.214475	331.84248:2189 331.87258:1800 334.89486:12377 335.86883:3393	
5924	Unknown	1156	11.63704	11.78086	11.90422	261.77	1059.47961425781	3266.93286132813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.18959		
5925	Unknown	1157	11.64731	11.79115	11.9145	342.2169	2771.78564453125	8546.5244140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	55.43571	341.87636:1691 342.21688:3707 342.88214:2177 342.89569:1303 344.36316:1284 346.86954:1259	
5926	Unknown	1158	11.65756	11.80143	11.92477	194.443	1086.74877929688	3350.53540039063	null	[M-H]-	M + 0	similar chromatogram in higher mz_5928	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.73497	194.86771:311432 194.87354:1500 194.90425:26854 195.10113:1343 195.87047:4547 196.86587:277458 196.90258:2038 196.93745:104261 198.8634:35294 198.94118:2438 198.95282:5158 199.1696:6031	
5927	Unknown	1159	11.66783	11.8117	11.93503	232.2906	1030.93005371094	3178.14501953125	null	[M-H]-	M + 0	similar chromatogram in higher mz_5928	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.6186	232.92319:4153 233.15309:7236 234.92199:1849 234.93458:12568 235.16938:7117 235.95254:29937 236.91767:3475 236.92939:9941 236.95183:3639 237.12295:17150	
5928	Unknown	1159	11.59587	11.8117	11.9659	353.8753	2289.44018554688	9995.373046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.757611	353.87531:1940 356.90339:1831 357.85583:1312	
5929	Unknown	1159	11.59587	11.8117	11.94532	353.8761	2125.46704101563	9152.9609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.024855	353.87531:1940 356.90339:1831 357.85583:1312	
5930	Unknown	1160	11.64731	11.82198	11.9659	264.5947	1144.11108398438	4517.673828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.88222	264.89753:1939	
5931	Unknown	1160	11.72948	11.82198	11.95561	294.3956	2047.43713378906	8408.1708984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.06444	294.39557:1852 294.76425:19673 294.90186:16487 296.76129:12005 298.75982:1818	
5932	Unknown	1160	11.67812	11.82198	11.94532	331.7149	1085.53576660156	3346.19653320313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.71071	331.71493:1417 332.86619:2522 334.89501:11571 335.8681:4131	
5933	Unknown	1162	11.66783	11.84252	11.87336	246.1032	1171.98449707031	3412.73608398438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.819507	246.92874:4968 248.9717:13120 249.14822:2044 249.16968:1908 250.92111:1816	
5934	Unknown	1162	11.65756	11.84252	11.90422	350.3143	1247.05078125	6498.1318359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.407348	350.91848:5124 351.30993:1568	
5935	Unknown	1164	11.77059	11.86307	11.99679	180.8121	5256.20263671875	28023.61328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.453546	180.81207:1874 180.9563:2182 182.92999:4789 182.96314:592795 182.96842:1610 182.9872:2996 183.96608:7218 184.9598:93919 184.96656:30341 185.08145:4118 185.11011:4283 185.15342:3836	
5936	Unknown	1164	11.79115	11.86307	12.02759	265.0474	2780.28369140625	13432.7685546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.099929	264.90929:1558 265.04737:1796	
5937	Unknown	1166	11.75003	11.88364	11.93503	247.7825	2329.7666015625	7822.5556640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.002913	248.97178:17720 249.14869:2665 250.14391:3574	
5938	Unknown	1168	11.76032	11.90422	12.03787	249.3194	1037.787109375	3201.02734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.75574	248.97252:12456 249.15054:1960 249.17013:2289 249.78123:1851 250.14437:2765 252.8955:1604 252.9327:2571 253.14364:1253	
5939	Unknown	1168	11.72948	11.90422	12.03787	270.9786	2977.03930664063	12491.8818359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.075242	271.90649:1594 272.88249:2800 272.91995:7647 274.91515:4749	
5940	Unknown	1168	11.73976	11.90422	12.03787	307.8889	4302.2978515625	27057.599609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.483803	307.75959:1868 307.88894:2009 309.88946:2138 310.87625:3154	
5941	Unknown	1170	11.76032	11.92477	12.0687	267.1223	1659.07604980469	6151.8837890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.17655	267.91244:1733	
5942	Unknown	1175	11.90422	11.97622	12.05843	241.8511	2861.15380859375	9386.666015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.13831	241.85109:2618 242.17517:4580 243.87402:1688 244.90502:3274 244.96319:2038 244.98411:1963	
5943	Unknown	1176	11.85281	11.9865	12.12006	356.2687	1080.16320800781	3333.27783203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.60326	355.86638:1653 356.26868:1425 356.87621:1417	
5944	Unknown	1178	11.87336	12.00706	12.14061	325.9161	1114.1318359375	3435.38110351563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.28264	328.87801:2278 329.86245:2607	
5945	Unknown	1180	11.89391	12.02759	12.16115	281.3967	1170.19360351563	3606.7216796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.40387	280.92041:6416 280.98183:1561 282.88738:2353 283.26341:5643 283.80014:7826 283.89252:1322 285.79835:16249	
5946	Unknown	1183	11.92477	12.05843	12.19194	203.5594	1052.18188476563	3243.47680664063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.04364	203.09117:2077 203.83324:148267 203.8679:22375 204.91178:3795 205.83124:123320 205.86594:23553 206.94921:5489 207.82919:33620 207.8639:5586	
5947	Unknown	1185	11.94532	12.07899	12.20223	217.6356	1089.59240722656	3358.34814453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.79185	217.63557:1428 217.8348:3309 218.82623:7900 218.91954:20433 219.17439:39795 220.177:5715 221.79921:18240	
5948	Unknown	1187	11.97622	12.09953	12.22281	99.08025	3586.34497070313	16013.0361328125	null	[M-H]-	M + 0	similar chromatogram in higher mz_5949	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.122766	98.96506:4662 98.96576:9842 99.00488:2343 99.0078:2268 99.04163:26999 99.04332:4472 99.04413:3403 100.00224:2033 100.00307:5690 100.03924:2573 100.98249:8638 100.9843:1616541 100.9861:9181 101.02324:16328 101.03425:2455 101.05945:240139 101.97991:9093 101.987:1561 101.98786:4557 102.01864:3560 102.02585:1794 102.0267:4610 102.05505:11862 102.06337:2174 102.98848:2287 103.00273:11329 103.00471:4413 103.01381:194568 103.02343:2661 103.02616:1956 103.03124:2167 103.03286:4936 103.03484:3034 103.03583:4720 103.03682:20783 103.03869:4796216 103.04054:29026 103.04203:5323 103.0434:3740 103.04501:2174 103.05009:2487 103.05158:2840 103.05369:1616 103.05555:1664 103.0723:2592 103.07478:2063 103.99748:19026 104.04204:140905 104.04503:2299	
5949	Unknown	1187	11.9659	12.09953	12.23306	322.2245	1304.48657226563	4019.4755859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.08973	321.88054:1369 324.88397:9690 325.18273:1393 325.90423:1493	
5950	Unknown	1188	11.97622	12.10979	12.2433	192.3837	1045.12536621094	3220.30078125	null	[M-H]-	M + 0	similar chromatogram in higher mz_5951	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.90251	192.91063:2554 193.00756:1720 194.08088:1405 194.86772:414253 194.90449:22348 195.87143:4533 195.90458:3573 196.86586:358214 196.93741:106446	
5951	Unknown	1188	11.97622	12.10979	12.2433	225.3385	1051.17236328125	3238.93334960938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.02345	224.87676:7988 224.90555:1952 225.79478:11193 226.87434:2110 227.20045:3376 227.7924:1435 228.87033:2520 228.93069:48665 228.98943:2162	
5952	Unknown	1188	11.9145	12.10979	12.27411	310.6158	1248.71215820313	3847.60424804688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.97424	310.87626:1729 310.88536:1666 311.01408:1506 312.90142:4242 312.99201:2265 313.81034:4709 313.93034:4386 314.72853:1616	
5953	Unknown	1189	11.9865	12.12006	12.2433	291.4853	1982.45141601563	6108.5986328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.007632	291.48526:2357 291.894:1739 292.76633:13954 293.17434:5301 294.76415:25503 294.90186:19224	
5954	Unknown	1190	11.99679	12.13034	12.26383	356.3404	1139.24548339844	3510.27514648438	null	[M-H]-	M + 0	similar chromatogram in higher mz_5955	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.78491	356.34042:1560 356.84581:1786 356.8506:1495 356.90256:1734 357.86784:1436	
5955	Unknown	1190	11.99679	12.13034	12.26383	356.8458	2341.25756835938	7213.94873046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.412698	356.84581:1786 356.8506:1495 356.90256:1734 357.86784:1436	
5956	Unknown	1194	12.03787	12.17141	12.30489	86.47157	1097.7431640625	3382.0478515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.95486	85.99778:5412 85.99852:11386 86.02324:2665 86.02352:5790 86.03127:1795 86.47157:1545 86.97323:17345 87.00763:15185 87.01883:4908 87.02614:1688 87.0438:165135 88.00293:3527 88.01089:52114 88.03896:6468 88.03926:15530 88.9868:24891 89.00821:1815 89.02333:31749 89.04237:582608 89.04376:3304 90.02655:9012 90.03972:6074 90.04519:2121 90.0458:1941 90.97008:67120 91.02067:248581 91.02879:2203 91.03885:12936 91.04619:1670	
5957	Unknown	1194	12.04815	12.17141	12.26383	258.7813	3786.24951171875	24397.193359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.081427	258.78133:1950 258.91186:31840 262.90651:1822	
5958	Unknown	1196	12.05843	12.19194	12.32544	294.4351	2287.56274414063	7050.46484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.392212	294.43512:1622 294.76366:19271 294.79967:1706 294.90232:21011 296.76166:12680 297.76737:1549 298.75923:2395	
5959	Unknown	1200	12.07899	12.23306	12.37676	254.0141	1046.53210449219	3223.0341796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.603116	254.92758:2805 255.23218:14608 256.23561:2148 256.90463:3404 256.91782:1710 256.92563:1892 258.91218:25938	
5960	Unknown	1201	12.10979	12.2433	12.37676	238.543	1228.01989746094	3781.29663085938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.5604	238.54305:1608 239.13822:6090 242.17518:4677 242.98465:1456	
5961	Unknown	1202	12.10979	12.25355	12.38702	89.29646	1028.52819824219	3167.09326171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.57056	88.98631:8821 88.98681:14831 89.02323:38228 89.04088:3338 89.04228:583730 89.04417:2168 89.93972:1960 90.02595:6198 90.02666:10115 90.03963:2614 90.97021:60606 91.00162:1675 91.02079:195071 91.02839:1777 91.039:14954 91.93802:1517 92.02044:2549 92.99306:3519 93.01667:4538 93.01742:1628 93.03337:34407 94.02798:1466	
5962	Unknown	1203	12.21252	12.26383	12.36649	237.9179	3823.58935546875	15381.173828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.642382	237.91786:2087 237.93134:3405 238.10681:1527 239.13999:6573 241.14447:1316 242.17562:3363	
5963	Unknown	1205	12.15089	12.28438	12.4178	222.2656	1105.16003417969	3403.9501953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.1032	221.79888:17923 222.26563:1530 222.91413:3707 223.79752:20695 223.93572:3531 224.87597:7393 225.79438:11217 226.87191:3475 226.87475:3664 227.20005:2164	
5964	Unknown	1206	12.22281	12.29463	12.44851	225.0032	9017.00390625	63760.07421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.822663	224.87677:8992 224.90477:2052 225.00318:2731 225.79439:13869 226.80063:1744 226.87192:2611 227.20047:4242 227.79242:2778 228.9307:48134	
5965	Unknown	1206	12.12006	12.29463	12.48954	307.3951	1201.93273925781	5673.28271484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.596951	307.88896:1890 308.88744:1951 309.87785:1592 311.87692:2309	
5966	Unknown	1210	12.20223	12.33571	12.46901	223.6194	1000.45989990234	3081.07836914063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.0092	223.13252:1984 223.6194:1381 223.79713:18270 223.93534:1631 224.87637:8802 225.7956:12001 226.87233:2906 227.20047:5093 227.79242:1806	
5967	Unknown	1210	12.2433	12.33571	12.44851	286.8015	3240.94604492188	18097.341796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.81315	287.79629:3646	
5968	Unknown	1211	12.29463	12.34598	12.53057	304.3821	1246.73168945313	4435.95703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.596782	303.90226:1734 305.76317:3241 306.89087:1915	
5969	Unknown	1213	12.22281	12.36649	12.4178	226.8006	4267.55859375	27206.80078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.051187	226.80063:1978 226.87192:4658 226.87475:2804 227.1282:1975 227.20086:4318 227.79241:1586 228.93091:58373 228.98944:2540 230.91275:2554 230.98516:5244	
5970	Unknown	1215	12.25355	12.38702	12.51005	356.7348	1003.43426513672	3088.26977539063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.06869		
5971	Unknown	1216	12.33571	12.39727	12.47927	239.9299	2321.06127929688	10314.3857421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.503543	239.92989:1460 241.14405:1730 242.17474:2166 243.08618:1624 244.90503:2891	
5972	Unknown	1217	12.34598	12.40754	12.58178	240.308	1100.0908203125	3384.03979492188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.00182	240.87077:1510 241.21598:1650 242.93032:1442 244.90502:1592	
5973	Unknown	1218	12.33571	12.4178	12.55109	182.8696	1540.55444335938	5215.6787109375	null	[M-H]-	M + 0	similar chromatogram in higher mz_5974	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.504356	182.93057:3189 182.96314:553549 182.9875:3487 183.96609:7412 184.96024:111247 184.96643:44062 185.08055:4663 185.11011:1958 185.15342:4799 185.86672:9924 185.89406:1615 185.9632:2185 187.09619:4436 187.86502:10049	
5974	Unknown	1218	12.28438	12.4178	12.55109	220.2622	1716.32751464844	5277.7275390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.32655	220.17733:5413 221.79923:13964 222.91335:3758 223.79713:25017 223.93613:3816 224.87637:8454 224.90516:2436	
5975	Unknown	1219	12.39727	12.42804	12.4998	239.8524	1346.98168945313	3893.12426757813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.393318	239.85235:1543 242.17474:1941 243.87449:1949	
5976	Unknown	1219	12.29463	12.42804	12.56131	336.4879	1060.73205566406	3260.94921875	null	[M-H]-	M + 0	similar chromatogram in higher mz_5977	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.21464	336.48785:1461 336.88853:1725 337.90476:3943 339.86989:1747 340.87951:1754 341.31272:2745	
5977	Unknown	1219	12.28438	12.42804	12.56131	341.3127	2218.75122070313	6820.982421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.146802	340.87951:1754 341.31272:2745 342.8641:1618 342.88142:1720 342.89422:4564	
5978	Unknown	1221	12.31517	12.44851	12.58178	230.2933	1048.24462890625	3222.74853515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.96489	229.93403:2387 230.9852:5904 232.92319:7064 233.15303:5739 234.91602:2184 234.92285:5744 234.93452:15554 235.16873:8820	
5979	Unknown	1221	12.27411	12.44851	12.67399	264.563	1080.17761230469	3320.92407226563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.60355		
5980	Unknown	1222	12.32544	12.45876	12.59203	212.4795	1007.46057128906	3098.03784179688	null	[M-H]-	M + 0	similar chromatogram in higher mz_5981	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.14921	212.07357:8066 212.83344:127538 213.18487:1766 214.83187:113938 214.93533:48202 215.12787:2145 215.83608:6460 215.93598:5062 216.82965:30462 216.92394:3803 216.93266:5018	
5981	Unknown	1223	12.18167	12.46901	12.52031	232.8503	3309.9638671875	17037.0078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.198934	232.85029:1732 232.92319:1963 233.15518:3280 233.84348:1982 234.92242:3454 234.93392:11365 235.16938:6873 235.95255:13998 236.93021:10659 237.12288:16407	
5982	Unknown	1224	12.34598	12.47927	12.61251	318.7242	1101.248046875	3388.52490234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.02496	320.29107:1450 320.88318:1352	
5983	Unknown	1226	12.42804	12.4998	12.57154	253.897	2323.25561523438	8667.544921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.675688	253.89698:1809 255.23171:17490 256.2356:2524 256.90414:3382 256.92562:2653 258.89538:1646	
5984	Unknown	1227	12.33571	12.51005	12.72519	331.3842	2051.44702148438	10924.8837890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.104121	331.38424:1945 334.89514:15141 335.87393:2345	
5985	Unknown	1228	12.39727	12.52031	12.63301	333.3867	1134.12451171875	3489.59692382813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.475517	333.38668:1459 334.89474:16295 335.36946:1595 337.9053:5569	
5986	Unknown	1229	12.39727	12.53057	12.66377	264.5946	1025.30432128906	3153.74609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.50609	264.15887:1425 267.91347:1765 268.92396:1891	
5987	Unknown	1231	12.4178	12.55109	12.68423	108.4352	2022.70275878906	6216.6796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.118268	108.04422:1367 108.99496:43566 110.02321:2721 110.98372:1806 111.01867:8724 112.0395:1983 112.98429:9846 112.99768:2429 113.02261:1765 113.02346:2818 113.03372:2435 113.05894:1889 113.0598:3422	
5988	Unknown	1233	12.47927	12.57154	12.62276	310.3881	2424.30737304688	9078.15234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.154962	310.38813:2054 310.87693:1572 311.89129:1638 312.91228:6507 313.80905:5381 313.93036:5127 314.72921:2223	
5989	Unknown	1234	12.44851	12.58178	12.71494	324.438	1028.56335449219	3159.77734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.57127	324.77291:1764 324.88375:17554	
5990	Unknown	1237	12.56131	12.61251	12.83767	251.7791	2797.65380859375	15025.6337890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.153627	251.77912:2580 254.92854:4028 255.23148:12219	
