PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
440	Unknown	97	0.8675907	0.9876712	1.080333	166.053	305430.28125	3689339.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.316292	166.05295:72501 166.08552:1919 166.95603:62954 166.99294:3666 167.95167:5136 168.04953:2482 169.01374:1804 169.08541:6595 169.0974:15427 169.1218:9339 169.84814:3439 170.08065:4408	
441	Unknown	97	0.8370242	0.9876712	1.090614	185.1169	58882.8828125	586608.3125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.669907	184.93667:2014 184.96013:97202 184.96653:31377 185.08108:4952 185.11047:5851 185.11691:11745 185.15365:11457 185.86665:4473 185.89503:9790 185.96162:3806 185.96343:2256 185.9932:4869 185.99681:2744 186.07563:3692 186.11235:2506 187.06032:2232 187.09625:6806 187.13284:3725 187.86525:3621 188.09199:2746 188.93784:58078 189.11187:3362 190.01454:2262	
442	Unknown	97	0.8574907	0.9876712	1.059669	201.1119	32573.205078125	257395.390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.486377	201.07573:2408 201.11191:8751 203.09109:1926 203.83307:61547 203.86813:270809 204.86476:2494 204.87102:5384 205.15119:1808 205.15398:7140 205.15888:1308829 205.16408:8531 205.83155:51810 205.86616:212197	
443	Unknown	97	0.8574907	0.9876712	1.276484	205.1589	4056431	23545114	null	[M-H]-	M + 0	similar chromatogram in higher mz_446; similar chromatogram in higher mz_448; similar chromatogram in higher mz_449	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	782.3294	204.86476:2494 204.87102:5384 205.15119:1808 205.15398:7140 205.15888:1308829 205.16408:8531 205.83155:51810 205.86616:212197 206.16188:113997 206.86975:2773 206.94844:5238 207.86355:25033 207.9439:7065 207.99833:7674 208.02534:34395 208.51678:1518 208.86744:1942 209.02859:3740 209.04436:17826 209.12824:1412 209.1537:1935 209.8267:3882	
444	Unknown	97	0.8775947	0.9876712	1.235065	206.1619	395420.8125	2360637.75	null	[M-H]-	M + 1	isotope of 443	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	155.1455	205.83155:51810 205.86616:212197 206.16188:113997 206.86975:2773 206.94844:5238 207.86355:25033 207.9439:7065 207.99833:7674 208.02534:34395 208.51678:1518 208.86744:1942 209.02859:3740 209.04436:17826 209.12824:1412 209.1537:1935 209.8267:3882 211.09626:2014 211.13284:95961	
445	Unknown	97	0.8974821	0.9876712	1.111168	207.1653	17189.54296875	88740.296875	null	[M-H]-	M + 2	isotope of 443	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.049578	206.86975:2773 206.94844:5238 207.86355:25033 207.9439:7065 207.99833:7674 208.02534:34395 208.51678:1518 208.86744:1942 209.02859:3740 209.04436:17826 209.12824:1412 209.1537:1935 209.8267:3882 211.09626:2014 211.13284:95961 212.01967:4787 212.07349:8725 212.13612:7784	
446	Unknown	97	0.8061203	0.9876712	1.111168	211.1328	313978.21875	1884716.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	77.45873	211.09626:2014 211.13284:95961 212.01967:4787 212.07349:8725 212.13612:7784 212.83382:212604 213.01402:3602 213.11198:5919 213.18479:4969 213.83768:2620 214.83182:242073 214.83702:1515 215.09113:2916 215.83624:5079	
447	Unknown	97	0.8267159	0.9876712	1.090614	233.1914	3869.3076171875	14692.22265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.726752	233.10149:2135 233.1534:11078 234.15703:2550 234.87367:5513 235.16928:8337 235.95209:18720 236.87218:2808 237.11226:4414 237.12352:25974 237.14863:3269 237.93127:2673 238.1076:2753	
448	Unknown	97	0.8472846	0.9876712	1.235065	242.1747	137963.171875	904695.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	73.66107	241.85056:2624 241.99511:4105 242.17475:37020 243.17823:4567 243.19622:1833 243.23169:7642 243.87394:11649 244.23468:1665 244.98448:2459 245.87227:13042	
449	Unknown	97	0.8061203	0.9876712	1.349121	243.2317	23596.708984375	117557.8984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.93603	243.17823:4567 243.19622:1833 243.23169:7642 243.87394:11649 244.23468:1665 244.98448:2459 245.87227:13042 247.8708:4097 248.07868:1789	
450	Unknown	97	0.8061203	0.9876712	1.172943	298.0459	3779.10791015625	16438.791015625	null	[M-H]-	M + 1	isotope of 428	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.388316	297.91596:1621 298.75972:3808 298.79523:1801 298.91284:2969 299.02562:4512 299.11209:1920 300.25312:4032 301.76621:21081	
451	Unknown	97	0.8775947	0.9876712	1.111168	299.1121	2016.12829589844	7485.58740234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.932595	298.75972:3808 298.79523:1801 298.91284:2969 299.02562:4512 299.11209:1920 300.25312:4032 301.76621:21081 303.55318:1968 303.76461:26447	
452	Unknown	97	0.8574907	0.9876712	1.049356	307.1644	6317.169921875	33789.8125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.589901	307.16438:1853 307.76078:4034 309.17009:2079 310.8768:1959 311.18574:1568 311.29511:1716	
453	Unknown	98	0.8574907	0.9979002	1.121447	77.82289	1223.17810058594	3755.17651367188	null	[M-H]-	M + 0	similar chromatogram in higher mz_447; similar chromatogram in higher mz_457; similar chromatogram in higher mz_458	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.46356	77.82289:2026 80.01022:12799 80.96387:20632 82.02796:2378 82.02893:1609	
454	Unknown	98	0.8061203	0.9979002	1.090614	125.0961	7633.7431640625	39775.3203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.154761	124.9825:2106 124.98996:1510 124.99809:138367 125.0231:2833 125.03454:1630 125.0599:1720 125.09606:2139 125.89884:64566 126.00175:2598 126.90391:4052 127.03843:3070 127.07545:7210 127.89636:15913 127.99795:13371 128.03367:4963 128.93817:10404 129.01788:6994 129.0549:21154 129.08846:2338 129.09088:486202 129.09402:1860 130.05797:2103 130.08576:10357	
455	Unknown	98	0.8574907	0.9979002	1.131745	212.1361	33281.6875	180698.046875	null	[M-H]-	M + 1	isotope of 446	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.53645	212.02004:4739 212.07386:9889 212.13612:8794 212.83386:269188 213.01364:6897 213.11211:4736 213.14789:2129 213.18479:3173 213.83768:2244 214.83181:232147 215.0915:2392 215.83666:7916 216.82995:54133 217.00912:1661	
456	Unknown	98	0.8472846	0.9979002	1.090614	244.2351	2561.02221679688	8688.34375	null	[M-H]-	M + 1	isotope of 449	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.892613	243.87394:13979 244.11841:1505 244.23513:1843 244.98447:1729 245.87207:7110 247.87033:2087 248.08053:2895 248.97244:19451 249.1486:4185	
457	Unknown	98	0.8574907	0.9979002	1.121447	278.2487	1394.07739257813	4279.84033203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.88155	277.92376:2285 278.17553:2072 278.9865:3628 281.24754:6042	
458	Unknown	98	0.8164034	0.9979002	1.183259	341.1713	1686.37268066406	6415.162109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.316573	341.26923:2793 343.89528:1619	
459	Unknown	98	0.7444415	0.9979002	1.214328	355.1668	8062.80419921875	34783.890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.24077	355.16682:3668 356.17128:3778 357.06041:11407 357.37218:1399	
460	Unknown	99	0.8164034	1.008169	1.142072	99.08035	10876.48828125	64740.13671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.435292	98.94787:4689 98.96573:7034 99.00531:1633 99.00683:2068 99.00765:4487 99.01863:2411 99.04106:3225 99.04165:4718 99.044:8565 99.08034:2515 100.00272:109217 100.03945:4450 100.05179:1684 100.94469:2162 100.98054:1419 100.98198:2893 100.98426:930036 100.98607:6117 101.05939:351439 101.0612:2137 101.97981:18184 102.01857:7019 102.05503:10681 102.06224:1947 102.06309:7077 102.98807:1563 103.00257:2012 103.00493:1754 103.01378:144355 103.02328:1974 103.02625:1954 103.03084:1749 103.03481:3187 103.03642:7763 103.03865:2770540 103.04051:20888 103.0415:5339 103.04547:1822 103.07289:1871 103.9978:14785 104.0172:1832 104.04217:64418	
461	Unknown	99	0.9074008	1.008169	1.203976	129.0909	1645046.625	11242409	null	[M-H]-	M + 0	similar chromatogram in higher mz_462; similar chromatogram in higher mz_467; similar chromatogram in higher mz_468; similar chromatogram in higher mz_474; similar chromatogram in higher mz_475	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	61.0413	128.93783:8041 128.99548:1437 129.00382:1909 129.01807:8735 129.05456:25870 129.09089:531056 129.09333:3366 130.04954:3591 130.09386:11103 130.92968:7084 130.99152:1653 131.03339:7832 131.06959:1970 131.09005:3517 132.03726:1696 132.86611:8007 132.92787:3450 132.93732:7258 133.08574:3611	
462	Unknown	99	0.9272778	1.008169	1.121447	163.0749	16163.25390625	91555.4765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.615401	162.95839:1958 163.07536:3798 163.90667:1672 164.00873:42106 164.03388:1694 164.08297:1691 165.01797:13702 165.03959:27993 165.05467:1632 166.0391:3817 166.0533:64296 166.95611:56736 166.99218:3539 167.03645:4350 167.1061:2315 167.95128:6715	
463	Unknown	99	0.8061203	1.008169	1.080333	195.0287	10815.560546875	45188.87109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.144132	194.86764:341640 194.90444:4892 195.02871:4155 195.87072:2705 195.9055:1801 196.02357:1786 196.86579:306834 197.08117:3849 197.11824:2015 197.86852:2433 198.1123:1779 198.86394:33340 199.0596:6249 199.09612:6352 199.13254:2983 199.16851:15147	
464	Unknown	99	0.9173278	1.008169	1.245392	197.0812	14800.765625	167804.515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.087925	196.86579:306834 197.08117:3849 197.11824:2015 197.86852:2433 198.1123:1779 198.86394:33340 199.0596:6249 199.09612:6352 199.13254:2983 199.16851:15147 200.09121:1712 201.11165:7755 201.18465:3570	
465	Unknown	99	0.9472048	1.008169	1.121447	267.161	5323.06982421875	22975.1953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.083581	267.04979:1493 267.159:2423 269.10176:1695 269.1384:2680 269.2117:1912 269.24784:2611 270.02479:4631 271.26326:1855 272.01863:1986	
466	Unknown	99	0.7855558	1.008169	1.266121	286.2375	33172.234375	212769.40625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	663.4447	285.79812:61273 286.23749:11772 287.7964:22283 289.79441:4498	
467	Unknown	99	0.7752683	1.008169	1.203976	299.0252	24095.90625	133086.3125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.96768	298.76023:6775 298.91286:3177 299.02525:6302 300.0244:1669 300.25375:2691 301.76601:15214 303.76427:28122	
468	Unknown	100	0.9173278	1.018456	1.111168	142.0861	59092.1015625	287502.6875	null	[M-H]-	M + 0	similar chromatogram in higher mz_478	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.75799	141.93737:4478 142.04952:2164 142.08606:15010 143.03338:5088 143.0701:10753 143.08897:2137 143.10662:171280 143.9345:4021 144.02852:2083 144.10951:7232 144.97426:74247 144.98998:2513 145.01276:1672 145.05003:2347 145.08546:11283 145.99791:1889 146.02322:14856 146.04415:2250 146.96483:602895 146.96779:3180 147.02886:5146 147.06522:1417	
469	Unknown	100	0.9173278	1.018456	1.111168	169.0966	112543.28125	992632	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.117808	169.08568:13750 169.09689:22992 170.08145:5870 170.09986:2559 171.06589:5149 171.07623:2101 171.10117:34124 171.13754:31159 171.95882:15241 172.09609:2277 172.14134:3449 172.95642:15303 173.04411:2021 173.11673:8398	
470	Unknown	100	0.8472846	1.018456	1.224688	171.1012	159971.734375	1971534.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.02872	171.06589:5149 171.07623:2101 171.10117:34124 171.13754:31159 171.95882:15241 172.09609:2277 172.14134:3449 172.95642:15303 173.04411:2021 173.11673:8398 174.93086:21228 174.95527:34808	
471	Unknown	100	0.9372339	1.018456	1.090614	199.0599	28604.671875	177275.421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.106571	198.86394:40022 198.95308:3177 199.05954:6661 199.09657:5675 199.16887:14000 201.07575:2544 201.11159:4511 201.14777:1603 201.18432:5967 203.0911:2583 203.83333:48530 203.86813:225575	
472	Unknown	100	0.9074008	1.018456	1.142072	222.1128	1123.98413085938	3466.06225585938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.745507	221.79937:19121 223.02697:6680 223.03724:4431 223.13284:2255 223.79666:13988 224.87588:17389 224.92909:1372 225.79566:7515 226.17979:3277 226.87201:8883 226.87468:9063	
473	Unknown	100	0.7238937	1.018456	1.349121	226.1798	13886.4970703125	102300.7734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.52277	225.79566:7515 226.17979:3277 226.87201:8883 226.87468:9063 227.20039:5589 227.79356:2463 228.15925:4753 228.20338:1516 228.86986:3825 228.93063:34448 228.98937:3153 229.14351:2018 229.19123:1496 229.21674:2022 230.98509:3592	
474	Unknown	100	0.795839	1.018456	1.121447	241.9951	35844.50390625	178062.34375	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.33994	241.99513:8002 242.17481:20112 242.99356:3910 243.1225:2366 243.87395:7738 244.15416:1828 244.90449:1397 244.98449:2186 245.87252:7196	
475	Unknown	100	0.7855558	1.018456	1.111168	242.9936	14813.1220703125	69399.1171875	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.646955	242.99356:3910 243.1225:2366 243.87395:7738 244.15416:1828 244.90449:1397 244.98449:2186 245.87252:7196 247.87035:1477	
476	Unknown	100	0.8775947	1.018456	1.142072	243.496	1216.07995605469	3750.06103515625	null	[M-2H]2-	M + 1	isotope of 475	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.3216	243.1225:2366 243.87395:7738 244.15416:1828 244.90449:1397 244.98449:2186 245.87252:7196 247.87035:1477	
477	Unknown	100	0.9673046	1.018456	1.214328	244.1542	2588.38232421875	15338.376953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.370014	243.87395:7738 244.15416:1828 244.90449:1397 244.98449:2186 245.87252:7196 247.87035:1477 248.97245:17275	
478	Unknown	100	0.7649975	1.018456	1.07	265.1077	3982.82958984375	14687.3525390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.614237	265.1476:2108 267.15952:1800 269.1384:2607 270.02479:4123	
479	Unknown	100	0.9876712	1.018456	1.214328	287.1847	1665.36633300781	6047.75634765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.332114	286.80194:2047 287.18471:1463 287.79677:18949 288.25347:1701 289.79441:1519	
480	Unknown	100	0.8164034	1.018456	1.193626	300.025	3807.7646484375	17524.517578125	null	[M-H]-	M + 1	isotope of 467	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.440798	300.02502:1503 300.25375:4073 301.76595:19265 303.05029:1466 303.76463:27779	
481	Unknown	100	0.7444415	1.018456	1.245392	300.2538	12055.8779296875	65421.56640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.55312	300.02502:1503 300.25375:4073 301.76595:19265 303.05029:1466 303.76463:27779	
482	Unknown	100	0.7444415	1.018456	1.224688	315.1817	3078.98413085938	13960.462890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.463564	314.72778:3363 315.18108:1466 315.80772:9703 316.18708:4910 317.19006:2358 317.80247:1842 319.80085:1743	
483	Unknown	100	0.9074008	1.018456	1.111168	317.1901	2217.83740234375	9601.4677734375	null	[M-H]-	M + 1	isotope of 494	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.53014	317.19006:2358 317.80247:1842 319.80085:1743 320.89468:3163	
484	Unknown	101	0.9572359	1.02875	1.235065	124.9981	553867.5	7578105	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.92459	124.90385:1992 124.99079:1471 124.99809:132829 125.02327:2214 125.89834:39877 126.90408:3109 127.0386:2494 127.04998:1816 127.89637:12741 127.99778:22283 128.93852:4428 129.01841:6288 129.05473:19853 129.09088:410592	
485	Unknown	101	0.9372339	1.02875	1.172943	127.0749	55348.83984375	486172.8125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.65744	126.90408:3109 127.0386:2494 127.04998:1816 127.89637:12741 127.99778:22283 128.93852:4428 129.01841:6288 129.05473:19853 129.09088:410592 130.05744:2102 130.08583:14167 130.09468:9477 130.9295:5334 131.03329:5000 131.06993:5052	
486	Unknown	101	0.8675907	1.02875	1.111168	145.0854	61665.68359375	437976.40625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.89166	144.97424:75700 145.04982:5626 145.08545:11413 146.02405:16831 146.04456:2134 146.9625:4398 146.96481:668989 146.96778:3720 146.97835:1538 147.02716:1499 147.02843:4939 148.96869:5812 149.05945:4653 149.99294:16365	
487	Unknown	101	0.8974821	1.02875	1.131745	164.0825	2256.22924804688	8597.4287109375	null	[M-H]-	M + 1	isotope of 462	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.379879	164.00872:29852 164.08246:1794 164.99283:6805 165.01294:3218 165.01771:12938 165.03947:116831 166.03985:7678 166.0429:3360 166.05287:57839 166.95594:68337 166.99294:2408 167.03644:6628 167.04361:2531 167.05641:3687 167.07024:1375 167.85107:1596 167.95116:3870 168.04953:1797	
