PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
7259	Unknown	1390	13.98561	14.11846	14.25129	144.5069	1025.71154785156	3145.08374023438	null	[M-H]-	M + 0	similar chromatogram in higher mz_7260; similar chromatogram in higher mz_7261	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.51423	144.02855:2245 144.10933:1773 144.97428:430445 145.04903:2614 145.12238:2062 145.94107:1535 145.97786:3844 146.02304:16808 146.96466:119565 146.97817:2325 147.02677:2766 147.02825:5114	
7260	Unknown	1390	13.98561	14.11846	14.25129	279.5815	1086.48022460938	3331.41552734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.7296	280.91931:7498 281.24838:1568 283.26288:4850 283.79943:7064 283.90611:2758 284.26661:1440	
7261	Unknown	1390	13.98561	14.11846	14.25129	305.6985	1130.41821289063	3466.14013671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.60836	305.76312:4559 306.88444:1446 309.88686:2509	
7262	Unknown	1391	14.02652	14.12867	14.1798	336.3693	2932.43408203125	10379.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.100611	335.87464:2610 336.36929:2299 336.88849:2791 337.87159:1816 337.90546:3524 339.90328:2936 340.88096:1613	
7263	Unknown	1392	14.00607	14.1389	14.26153	237.3744	1367.7939453125	4196.060546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.35588	236.91719:4784 236.93016:16030 237.12356:16027 237.37443:1943 238.12682:4204 239.13908:7545 242.17559:2001	
7264	Unknown	1393	14.07761	14.14914	14.23085	348.8689	3358.58154296875	15563.5712890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.829839	348.86886:1896 348.88122:1545 350.91984:5089 352.8624:2184	
7265	Unknown	1395	14.03673	14.1696	14.29221	188.7956	1080.11242675781	3311.38500976563	null	[M-H]-	M + 0	similar chromatogram in higher mz_7266	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.60225	188.79565:1513 188.93536:1564 188.93813:81579 189.07523:1661 189.11223:1787 189.95715:1931 191.1175:1901 193.00818:1914	
7266	Unknown	1395	14.02652	14.1696	14.31267	356.3643	1399.935546875	4291.8916015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.036664	355.8727:2183 356.36433:1801 356.88336:3437 356.90254:1656	
7267	Unknown	1396	14.05719	14.1798	14.29221	260.2003	1206.70434570313	3698.30029296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.13409	262.90649:1574	
7268	Unknown	1396	13.99584	14.1798	14.30244	312.3705	1287.29052734375	6218.5556640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.59224	312.9001:3006 312.91256:3232 313.80967:4407 315.80752:4061	
7269	Unknown	1398	14.01629	14.20023	14.32289	283.3878	2811.9130859375	10867.7939453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.174148	283.2624:8057 283.80007:7866 285.79817:15010 286.92066:1648 287.79667:6498 287.89873:2691	
7270	Unknown	1399	14.06741	14.21045	14.33312	173.86	1827.12292480469	5597.71630859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.07392	173.85995:1411 173.95676:1652 174.88044:1781 174.932:1989 174.9427:1422 174.94929:3263 174.95148:17674 174.95559:2530287 174.95971:10506 174.96493:1546 175.95946:8981 176.92874:2748 176.95944:11709 178.81376:2380	
7271	Unknown	1400	14.07761	14.22065	14.35354	355.6666	1401.369140625	4293.76416015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.02738	355.87111:1807 356.90255:3233	
7272	Unknown	1405	14.02652	14.27174	14.47618	351.3599	2133.46728515625	9740.5595703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.606493	350.92141:5270 351.35986:1848 352.37174:1701	
7273	Unknown	1406	14.14914	14.28199	14.41485	279.3145	1291.97082519531	3964.59326171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.83942	278.98601:1901 280.91959:7960 281.24781:2378 282.88623:3571 283.26244:5490 283.80007:8704 283.90554:1724	
7274	Unknown	1406	14.11846	14.28199	14.47618	331.5273	1536.94604492188	4716.333984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.73892	331.5273:2718 332.86615:1978 334.87552:1788 334.89483:15837 335.86879:3474 335.87463:2528	
7275	Unknown	1407	14.14914	14.29221	14.41485	153.607	1027.81079101563	3153.8271484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.55622	154.08576:2361 154.94086:14156 155.06969:2635 156.01107:2111 156.06491:2545 156.93936:5514 156.9417:7319 156.94449:21742 157.04875:2514 157.08563:7351 157.12205:62919 158.12605:5139	
7276	Unknown	1409	14.26153	14.31267	14.4966	316.804	3005.56127929688	12188.00390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.832361	317.8751:3343 317.88182:2073	
7277	Unknown	1409	14.1696	14.31267	14.44552	351.7405	1069.84704589844	3281.57592773438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.39694	351.74048:1445	
7278	Unknown	1412	14.20023	14.34332	14.46595	146.5229	1234.98962402344	3784.95922851563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.69979	146.02346:19014 146.52289:1559 146.96467:128903 147.02826:5487 147.06462:1843 147.96126:1399 148.97516:1608 150.00017:3234 150.91966:7766 150.96143:2828 151.03865:8212	
7279	Unknown	1413	14.22065	14.35354	14.48641	231.3948	1029.82385253906	3155.8271484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.59648	230.91272:3501 230.98471:5312 231.39483:1404 232.92358:3410 233.15345:5125 234.92196:2929 234.93477:32131 235.16892:8490 235.95251:12107 236.17311:2124	
7280	Unknown	1414	14.22065	14.36374	14.50681	101.1836	1327.79602050781	4069.07055664063	null	[M-H]-	M + 0	similar chromatogram in higher mz_7281; similar chromatogram in higher mz_7282; similar chromatogram in higher mz_7283	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.876848	100.95109:1833 100.98056:2062 100.98201:3969 100.9843:2269920 100.98598:17674 100.98947:2029 100.99043:1648 101.02328:13494 101.04256:2081 101.05945:223017 101.97991:9472 101.98785:4047 102.01863:5293 102.02666:9580 102.0542:6455 102.05504:12688 102.063:5252 102.98798:2485 102.98909:1879 103.00173:2152 103.00272:6390 103.00446:4568 103.01379:271785 103.01549:2420 103.0326:3314 103.03484:5172 103.03682:26083 103.03868:5165668 103.04042:29311 103.0419:4393 103.04302:3103 103.05394:2545 103.0558:1878 103.0723:3313 103.07316:2220 103.99784:7661 104.04205:157994 104.0444:2188 104.9859:7054 104.99842:4450 105.01817:6119 105.04307:10812 105.05406:4690 105.93059:1627 105.93304:4270 105.9346:738803 105.9364:5113 105.98814:3584	
7281	Unknown	1414	14.23085	14.36374	14.4966	194.5713	1053.16296386719	3227.44970703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.06326	194.86771:265488 194.90449:19615 195.87077:4720 195.90491:2274 196.86588:252237 196.90878:1810 196.93751:169617 197.86825:2839 198.86366:37711 198.95247:1694 198.98874:1887 199.16859:5337	
7282	Unknown	1414	14.23085	14.36374	14.4966	194.7098	1003.7109375	3075.90209960938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.07422	194.86771:265488 194.90449:19615 195.87077:4720 195.90491:2274 196.86588:252237 196.90878:1810 196.93751:169617 197.86825:2839 198.86366:37711 198.95247:1694 198.98874:1887 199.16859:5337	
7283	Unknown	1414	14.19001	14.36374	14.51702	326.7696	4161.2548828125	15374.65234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.397698	326.76955:1871 328.87799:2248 329.88516:2085 330.38372:2082	
7284	Unknown	1415	14.24107	14.37396	14.50681	245.4941	1107.69848632813	3395.21313476563	null	[M-H]-	M + 0	similar chromatogram in higher mz_7286	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.15397	245.87762:1691 246.9285:7314 248.97204:14249 250.03604:1961	
7285	Unknown	1415	14.32289	14.37396	14.42508	312.7302	3375.48291015625	12208.5791015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.124848	312.73019:2814 312.91321:3893 312.9916:5698 313.80966:5084 314.52537:1539 315.80685:4725	
7286	Unknown	1415	14.24107	14.37396	14.50681	314.5254	1129.79064941406	3462.92797851563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.59581	314.52537:1539 315.80685:4725 317.88114:2153 318.90097:1565	
7287	Unknown	1416	14.1798	14.38419	14.41485	174.9556	11601823	155472064	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.08554	174.8807:1532 174.89715:2034 174.92156:1837 174.94707:2856 174.95146:15197 174.95559:3021196 174.95942:17662 174.96299:3824 175.03133:2055 175.95836:14896 176.929:2073 176.95942:9609 178.83955:1506 178.97375:2267	
7288	Unknown	1416	14.1696	14.38419	14.54766	301.4318	2130.29418945313	6530.93212890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.160477	301.43178:2645 301.76589:3456 302.88402:4827 303.76468:4110 303.90157:2651	
7289	Unknown	1417	14.29221	14.3944	14.4966	342.2724	1761.61511230469	5401.6083984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.26979	342.89342:2306 343.89538:2517 344.87515:2071 346.87948:2141	
7290	Unknown	1418	14.27174	14.40462	14.53745	356.5854	1223.97692871094	3753.67529296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.47954	356.58538:1723 356.88336:1933	
7291	Unknown	1419	14.38419	14.41485	14.48641	107.4641	3571.14794921875	15505.666015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.235506	107.04913:3672 107.46413:2378 107.93272:270763 108.99521:25363 109.03892:1592 110.02362:4344 111.01894:9073 111.02698:1663 112.03865:2545	
7292	Unknown	1420	14.29221	14.42508	14.55788	328.579	1145.01062011719	3511.5712890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.90021	328.87726:2103 328.98195:1653 329.87023:1490 330.38299:2126 332.86761:1585	
7293	Unknown	1421	14.30244	14.4353	14.56807	206.3673	1018.27825927734	3122.78051757813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.36557	206.04536:1999 206.9485:6444 207.82846:21002 207.86399:3446 209.82676:4428	
7294	Unknown	1422	14.31267	14.44552	14.57828	310.6262	1258.24963378906	3858.37475585938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.16499	310.62618:1640 310.87689:1563 311.89061:2083 312.9001:3363 312.91322:4895 312.99082:5710 313.81033:2458 313.929:1722	
7295	Unknown	1423	14.32289	14.45574	14.58849	185.809	1060.1171875	3250.24926757813	null	[M-H]-	M + 0	similar chromatogram in higher mz_7296	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.20234	185.86669:10564 187.09617:2388 187.86471:8626 188.93803:77621 188.98156:1530 189.86313:2296 189.94101:2057 189.95684:1853	
7296	Unknown	1423	14.32289	14.45574	14.58849	248.4688	1004.90191650391	3080.962890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.09804	248.97176:18269 250.14436:1883 252.93269:1571 253.14315:1980	
7297	Unknown	1424	14.33312	14.46595	14.59872	97.89532	1074.61560058594	3294.16528320313	null	[M-H]-	M + 0	similar chromatogram in higher mz_7299; similar chromatogram in higher mz_7298	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.49231	97.98266:2129 98.02358:14957 98.95454:1712 98.96571:9078 99.00533:3463 99.00732:3395 99.04143:66238 99.04354:4971 100.00234:2068 100.00294:4032 100.03947:2380 100.04504:2513 100.98152:2697 100.98248:13616 100.98429:2336941 100.98597:11127 100.9879:2079 101.02325:17144 101.05943:260924 101.97905:2101 101.97991:5975 101.98772:5179 102.01862:5708 102.02596:2302 102.02681:4523 102.05468:3662 102.05504:8895 102.06286:6293	
7298	Unknown	1424	14.33312	14.46595	14.59872	354.4909	1676.72961425781	5139.9072265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	33.53459	354.49092:2021 355.86553:1345 356.88255:2365	
7299	Unknown	1425	14.32289	14.47618	14.60896	307.3835	1677.41735839844	6317.60693359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.109827	307.3835:1468 309.88815:3931 310.88467:1768	
7300	Unknown	1427	14.36374	14.4966	14.61921	238.478	1017.41656494141	3116.93920898438	null	[M-H]-	M + 0	similar chromatogram in higher mz_7301	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.34833	238.91172:1836 239.13828:8811 242.93031:1934	
7301	Unknown	1427	14.34332	14.4966	14.63965	257.4068	2749.04833984375	9566.3671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.612998	256.91683:5328 256.92513:2524 256.94662:1732 257.40676:1652 258.91182:33333	
7302	Unknown	1428	14.40462	14.50681	14.61921	206.6854	1030.26904296875	3156.177734375	null	[M-H]-	M + 0	similar chromatogram in higher mz_7303; similar chromatogram in higher mz_7304	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.60538	207.82987:18792 207.86398:2706 209.82675:4927	
7303	Unknown	1428	14.37396	14.50681	14.62944	225.4636	1276.72692871094	3911.18896484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.53454	225.79476:6575 226.87189:2164 228.93067:41909 229.9497:1483	
7304	Unknown	1428	14.37396	14.50681	14.62944	299.4418	1220.09594726563	3737.703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.40192	299.4418:1498 301.76714:2348 302.88215:4900 302.90153:4453 303.76469:3436 303.90095:2882	
7305	Unknown	1429	14.33312	14.51702	14.63965	265.8776	3104.63500976563	13088.240234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.75613	266.92725:1508	
7306	Unknown	1430	14.46595	14.52724	14.59872	281.882	3308.0595703125	14024.9453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.849528	283.26321:7030 283.80033:8621 285.79858:9687	
7307	Unknown	1432	14.41485	14.54766	14.67033	189.3817	1000.39453125	3064.31665039063	null	[M-H]-	M + 0	similar chromatogram in higher mz_7308; similar chromatogram in higher mz_7310	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.00789	188.93795:79261 189.86436:1522 191.01916:1702 193.00817:2462	
7308	Unknown	1432	14.41485	14.54766	14.67033	318.5286	3854.43432617188	11806.548828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	77.08868	318.87327:2679 318.87935:1672 320.88451:2745 322.87286:1572	
7309	Unknown	1432	14.47618	14.54766	14.71117	330.383	2819.46801757813	13729.974609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.799767	330.88551:1450 332.88487:1957 333.92137:2925 334.89513:10877	
7310	Unknown	1432	14.40462	14.54766	14.69075	333.9214	3243.25708007813	9934.4462890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.555724	333.92137:2925 334.89513:10877 335.86805:2424 335.87535:4231 336.87967:1607 337.87377:2204 337.87819:1976 337.90544:4707 338.86987:2142	
7311	Unknown	1433	14.38419	14.55788	14.77242	202.4131	1131.2802734375	3465.267578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.62561	202.41305:1445 203.83325:91314 203.86754:15787 204.91176:2023 205.83119:90746 205.86558:14981 206.94814:3736	
7312	Unknown	1433	14.42508	14.55788	14.68053	333.604	1081.66149902344	3313.2783203125	null	[M-H]-	M + 0	similar chromatogram in higher mz_7313	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.63323	333.60401:1479 334.89515:9967 335.8688:5925 335.87391:2487 336.87603:1519 336.88922:2408 337.9062:2295	
7313	Unknown	1433	14.42508	14.55788	14.68053	344.6338	1054.53869628906	3230.19775390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.09077	344.6338:1358 346.86493:2395 347.88513:4365	
7314	Unknown	1434	14.42508	14.56807	14.70096	169.6193	1924.19226074219	5895.3134765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.026643	169.12195:1815 169.84898:2389 170.08096:5103 171.06486:4647 171.10121:5670 171.13757:18690 171.95863:3951 172.14084:1633 172.95646:25072 172.96887:3541 173.08166:1808 173.95566:1691	
7315	Unknown	1434	14.47618	14.56807	14.61921	350.8528	11416.455078125	70124.890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.789784	350.85284:3527 350.91908:9321 351.3099:3683	
7316	Unknown	1441	14.4966	14.63965	14.77242	271.6579	1709.26489257813	5243.43701171875	null	[M-H]-	M + 0	similar chromatogram in higher mz_7318	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.1853	271.89001:1576 272.92012:6462 274.79952:2313 274.91514:2228	
7317	Unknown	1441	14.50681	14.63965	14.82349	348.8681	3509.59399414063	14201.017578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.245496	348.86812:2143 349.16962:3292 350.91828:7282 351.30991:2428 351.8641:1641	
