PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2233	Unknown	500	4.975233	5.10184	5.227534	101.1644	1850.97131347656	5386.80517578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.01674	100.94493:3457 100.9845:91493 100.98703:5137 100.99003:6537 101.01687:4880 101.0188:5783 101.02085:26579 101.02302:7664485 101.02482:51684 101.02578:18293 101.02771:5507 101.03373:3735 101.05577:3699 101.05942:312776 102.02645:270726 102.05453:14950 102.06296:8753 103.00257:13588 103.01372:105310 103.02674:4680 103.02773:14709 103.03691:17795 103.03865:2789271 103.0405:18228 103.0415:6728 103.99782:20720 104.0421:29177 104.9989:7717 105.04279:6465 105.93495:32964	
2234	Unknown	500	4.975233	5.10184	5.227534	101.839	1977.64306640625	5755.45263671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.068053	102.02645:270726 102.05453:14950 102.06296:8753 103.00257:13588 103.01372:105310 103.02674:4680 103.02773:14709 103.03691:17795 103.03865:2789271 103.0405:18228 103.0415:6728 103.99782:20720 104.0421:29177 104.9989:7717 105.04279:6465 105.93495:32964	
2235	Unknown	500	4.975233	5.10184	5.227534	103.2867	1857.30029296875	5405.22412109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.118085	103.00257:13588 103.01372:105310 103.02674:4680 103.02773:14709 103.03691:17795 103.03865:2789271 103.0405:18228 103.0415:6728 103.99782:20720 104.0421:29177 104.9989:7717 105.04279:6465 105.93495:32964 107.03335:10810 107.93282:14270 108.00558:12831	
2236	Unknown	500	4.955652	5.10184	5.237171	119.3758	2005.94079589844	5837.80615234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.373408	119.03079:11493 119.03372:3834444 119.03587:20181 119.03726:7617 120.00477:4890 120.03704:79905 121.02832:103673 121.03732:4845 122.02313:4223 122.03144:4970 122.96638:5082 123.01991:10011 123.02072:8179 123.90084:260218 123.97934:4420	
2237	Unknown	500	4.975233	5.10184	5.227534	126.3383	2133.17724609375	6208.09765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.007976	125.89817:22676 125.89884:68962 126.02656:15016 126.9997:22262 127.03877:6574 127.89602:17326 127.99778:31869 128.93816:12035 129.05438:22142 129.09071:44499 130.08629:46827 130.92984:7732 131.03044:6545 131.03364:1339272 131.07029:8469	
2238	Unknown	500	4.975233	5.10184	5.227534	160.2756	1813.8115234375	5278.66064453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.019678	161.0381:3751 161.03979:11504 161.0444:2991104 161.04803:16317 162.04752:210296 163.04819:8737 164.00871:55073 164.99233:4066 165.01293:3920 165.01771:15277 165.03983:10067	
2239	Unknown	500	4.965437	5.10184	5.227534	208.2083	1958.7724609375	5700.53466796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	39.17545	207.86392:8989 207.99866:52856 208.0246:32750 209.00207:3676 209.04399:24834 210.04742:4274 211.13335:3948 212.05591:4327 212.07385:11366 212.83351:60788 213.01402:9637	
2240	Unknown	500	4.975233	5.10184	5.227534	264.4344	2164.10888671875	6298.11669921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	43.28218	265.14706:3904 268.10273:15763 269.06144:8252 269.08708:10922 269.10697:4409	
2241	Unknown	500	4.975233	5.10184	5.227534	274.2176	1892.02600097656	5506.28466796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.84052	274.04658:15210 274.06043:3985 277.03321:4697 278.97986:6889 278.98649:4214	
2242	Unknown	500	4.975233	5.10184	5.227534	284.1506	3518.8994140625	10240.9072265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.345697	284.15065:4557 285.79964:5545	
2243	Unknown	500	4.975233	5.10184	5.227534	284.7485	1897.09887695313	5521.04833984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.94198	285.79964:5545	
2244	Unknown	500	4.975233	5.10184	5.227534	287.2234	2083.1650390625	6062.548828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.076556		
2245	Unknown	501	4.975233	5.111537	5.266054	75.11861	2157.70776367188	6276.00732421875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2247; similar chromatogram in higher mz_2248; similar chromatogram in higher mz_2250; similar chromatogram in higher mz_2251; similar chromatogram in higher mz_2252; similar chromatogram in higher mz_2253; similar chromatogram in higher mz_2254; similar chromatogram in higher mz_2255; similar chromatogram in higher mz_2258; similar chromatogram in higher mz_2259; similar chromatogram in higher mz_2260; similar chromatogram in higher mz_2261; similar chromatogram in higher mz_2262; similar chromatogram in higher mz_2299; similar chromatogram in higher mz_2263	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.236994	74.98608:13936 74.99764:4843 74.99864:5803 75.0008:7179 75.00134:4842 75.00257:5412 75.00303:5327 75.00449:8497 75.00496:6587 75.0058:27556 75.00727:13587397 75.00842:101332 75.00935:19914 75.01058:4682 75.01173:5510 75.0122:5819 75.01343:7594 75.01404:5127 75.01666:7936 75.02814:6960 75.02876:4538 75.11861:3413 76.01042:50455 76.96883:60600 77.01123:12293 77.01179:21243 78.95782:3634 80.00997:4773 80.01065:7698	
2246	Unknown	501	4.985014	5.111537	5.188949	75.51759	1856.19506835938	5399.01416015625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2256	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.053227	75.02814:6960 75.02876:4538 75.11861:3413 76.01042:50455 76.96883:60600 77.01123:12293 77.01179:21243 78.95782:3634 80.00997:4773 80.01065:7698	
2247	Unknown	501	4.985014	5.111537	5.237171	81.53471	2814.2431640625	8185.63623046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	56.28486	81.53472:3289 83.00959:8371 83.01255:68973 83.02358:3840 84.0073:24209 84.00794:32753 84.98938:3940 85.02814:605616 85.99823:116833 86.02301:4834 86.02367:7306 86.03105:9639	
2248	Unknown	501	4.985014	5.111537	5.237171	90.19975	1881.49279785156	5472.59619140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.62986	90.02635:515306 91.02082:88437 91.02732:23201 91.03892:12684 92.02019:7041 93.0077:3929 93.00844:4424 93.0334:36491 94.97919:4207200 94.98083:32991 94.98215:5449 95.01248:446059 95.01398:3656	
2249	Unknown	501	4.965437	5.111537	5.159955	110.4476	1703.40600585938	4954.6044921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.520531	111.00542:17900 111.01877:23736 112.00306:3325 112.01543:4699 112.03919:4775 112.9847:36904 113.01118:4937 113.02043:15742 113.02314:6300130 113.02514:49051 113.02756:6319 114.01867:9847 114.02651:492210 114.93503:1771190 114.93707:14143 115.00266:36892 115.02683:8626 115.0299:4861 115.03882:81268 115.07514:191885	
2250	Unknown	501	4.985014	5.111537	5.227534	116.5336	2018.77612304688	5871.90478515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.349982	116.07866:5596 116.93317:712009 116.9585:4934 117.01776:16068 117.05484:7758 118.00315:13661 119.02818:4418 119.03373:3808198 119.03588:30886 119.03773:4105 120.03689:58817 120.0397:4411 121.02801:53851	
2251	Unknown	501	4.975233	5.111537	5.237171	124.3044	2359.1875	6862.041015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.664504	123.90085:298769 123.99997:6230 125.02327:177371 125.89751:30673 125.89851:55059 125.99219:4334 126.02657:11555 126.90392:5860 126.99954:17991 127.00229:4362 127.03844:3384 127.89568:16428 127.99761:39939 129.01789:16145 129.05483:22931	
2252	Unknown	501	4.975233	5.111537	5.237171	144.5324	2157.845703125	6276.4091796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.080043	144.03692:161813 144.97384:15007 145.0376:8638 145.04879:3814 145.08545:6309 146.02301:13272 146.96441:10330 147.02843:13962 149.04436:624367	
2253	Unknown	501	4.985014	5.111537	5.237171	145.7531	1990.96264648438	5791.0048828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.020073	146.02301:13272 146.96441:10330 147.02843:13962 149.04436:624367 149.99317:31380 150.0472:16909	
2254	Unknown	501	4.975233	5.111537	5.237171	177.2159	2130.38525390625	6196.5361328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.20825	176.92869:5489 176.99679:3981 177.03924:7628 178.02563:34811 178.52799:5724 178.97684:7090 179.01944:20633 179.02341:6345 179.04954:15542 179.05495:9942453 179.0592:77096 179.06403:8828 179.07795:3440 179.13251:4703 180.00382:4467 180.05825:1083081 181.0587:37241 181.06163:4084	
2255	Unknown	501	4.985014	5.111537	5.237171	182.309	2065.12768554688	6006.72509765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.019855	182.96299:324080 182.98685:6011 183.01268:3330 183.02648:11813 183.96602:6395 184.93698:5516 184.95994:74150 185.15336:8114 187.05942:9279 187.09643:5830	
2256	Unknown	501	5.004543	5.111537	5.159955	199.5931	2539.16918945313	7385.5439453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.472404	199.09623:5848 199.16986:4737 201.03687:79599 202.03978:12118 203.01558:19564 203.83334:14396 203.86711:44233 204.05468:3881	
2257	Unknown	501	5.062987	5.111537	5.188949	204.0547	2726.68139648438	7930.95068359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.590603	203.83334:14396 203.86711:44233 204.05468:3881 205.15782:30415 205.83121:6572 205.86588:37593 206.16213:6334 207.02966:3694 207.99825:40723 208.02499:30344 209.04373:17283	
2258	Unknown	501	4.985014	5.111537	5.237171	226.5606	1986.31799316406	5777.49560546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.023445	226.06325:22151 226.87185:4277 227.20039:6443 228.86985:8374 229.96537:3379 231.04753:5723	
2259	Unknown	501	4.985014	5.111537	5.237171	238.2161	2153.36083984375	6263.3642578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.125001	239.02158:9326 239.07556:27462 239.13904:5515 240.07969:3481 242.04467:13967 242.05096:3037498 242.05762:26093 243.04835:9775 243.05419:187693	
2260	Unknown	501	4.985014	5.111537	5.237171	253.5471	1900.18005371094	5526.95068359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	38.0036	255.2318:59708 256.23455:4067	
2261	Unknown	501	4.985014	5.111537	5.237171	258.1644	2035.75610351563	5921.29345703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.090515	261.05768:31642 262.06136:3901	
2262	Unknown	501	4.985014	5.111537	5.237171	281.8101	1983.20275878906	5768.4345703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.327424	283.02895:8137 283.03968:5897 283.26302:26158 283.80002:5262 284.26599:5441 285.79851:7298	
2263	Unknown	501	4.985014	5.111537	5.237171	308.0971	3829.111328125	11137.5283203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.579657	308.09714:4340 312.99191:5861	
2264	Unknown	501	5.004543	5.111537	5.198594	320.5188	2266.40942382813	6592.18212890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.18978	320.02812:6460 321.07914:20533 322.08183:3260	
2265	Unknown	501	5.062987	5.111537	5.256429	321.0283	3296.97583007813	13621.5048828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.567774	321.07914:20533 322.08183:3260	
2266	w/o MS2:D-Trehalose	501	5.062987	5.111537	5.179282	341.1071	9546.404296875	42423.02734375	null	[M-H]-	M + 0		7.989	341.10849	C12H22O11				530	False	True	False	35.5	null	null	null	67	7.772251	341.10709:5287	
2267	Unknown	502	4.994777	5.121222	5.150271	69.93809	2110.87109375	5646.17822265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.906527	70.99286:6710 71.0035:4506 71.00478:4113 71.00903:4196 71.00953:5530 71.01038:8040 71.01152:52047 71.01237:6029255 71.01336:55384 71.014:11950 71.03203:6693 72.00737:10414 72.00781:9834 72.01541:49883 72.99141:91148 73.01707:4749 73.0278:99393 74.02293:8788 74.02361:8811 74.03139:4031 74.74301:3596	
2268	Unknown	502	4.994777	5.121222	5.246798	70.29919	1992.29772949219	5791.748046875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2270; similar chromatogram in higher mz_2271; similar chromatogram in higher mz_2272; similar chromatogram in higher mz_2273; similar chromatogram in higher mz_2274; similar chromatogram in higher mz_2275; similar chromatogram in higher mz_2277; similar chromatogram in higher mz_2278; similar chromatogram in higher mz_2279; similar chromatogram in higher mz_2280; similar chromatogram in higher mz_2281; similar chromatogram in higher mz_2282	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.543502	70.99286:6710 71.0035:4506 71.00478:4113 71.00903:4196 71.00953:5530 71.01038:8040 71.01152:52047 71.01237:6029255 71.01336:55384 71.014:11950 71.03203:6693 72.00737:10414 72.00781:9834 72.01541:49883 72.99141:91148 73.01707:4749 73.0278:99393 74.02293:8788 74.02361:8811 74.03139:4031 74.74301:3596 74.98611:13511 74.99587:3790 74.99764:8194 74.99902:7424 75.0011:4756 75.00203:6345 75.00295:5769 75.00418:5623 75.00495:18682 75.00611:32922 75.00642:97078 75.00727:13883530 75.00842:123640 75.00996:16881 75.01127:6720 75.01227:6051 75.01281:4041 75.01373:5924 75.0152:6770 75.01581:7715 75.01658:7473 75.02051:3422 75.02699:5264 75.02814:4264 75.02868:8459	
2269	Unknown	502	5.072697	5.121222	5.237171	74.743	2382.15991210938	7312.06494140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.990515	74.74301:3596 74.98611:13511 74.99587:3790 74.99764:8194 74.99902:7424 75.0011:4756 75.00203:6345 75.00295:5769 75.00418:5623 75.00495:18682 75.00611:32922 75.00642:97078 75.00727:13883530 75.00842:123640 75.00996:16881 75.01127:6720 75.01227:6051 75.01281:4041 75.01373:5924 75.0152:6770 75.01581:7715 75.01658:7473 75.02051:3422 75.02699:5264 75.02814:4264 75.02868:8459 76.01034:40537 76.01081:74542 76.96861:33945 76.98624:5007 77.01123:13822 77.01187:14896 77.96791:4747 77.96848:3445	
2270	Unknown	502	5.004543	5.121222	5.227534	84.25534	2111.18896484375	6137.373046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	42.22378	84.01597:5963 84.9891:4995 85.02804:691268 85.02943:5399 85.99823:155077 86.02348:10760 86.03145:13134 86.968:5299 86.97319:3590 87.00735:913703 87.0438:224513 88.01024:5509 88.03903:1488698 88.0404:13758 88.99573:11177 89.01056:6291 89.01236:5279 89.01495:4391 89.01614:5793 89.01744:6174 89.02112:23425 89.02182:84962 89.02301:12450043 89.02441:103479 89.0265:13460 89.02729:6398 89.02819:7847 89.02949:5554 89.03018:5878 89.03138:5702 89.03327:5343 89.03506:5727 89.04244:21727 89.05001:3684 89.0507:7756	
2271	Unknown	502	4.994777	5.121222	5.246798	122.1858	2500.8759765625	7270.220703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.132221	122.02314:4702 123.00778:3647 123.90085:260112 124.98449:7979 124.99808:122055 125.0231:163167 125.89918:46415 126.00074:3684 126.02691:11255 126.90374:6029	
2272	Unknown	502	4.985014	5.121222	5.246798	133.3804	2435.1923828125	7079.27392578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.011933	132.93768:6285 133.03805:4787 133.08574:5850 135.04358:47644 135.94381:472574 136.01392:103174 136.86138:5329 136.94742:6247 136.9976:10345 137.02596:15306 137.93934:114633 138.01804:14326	
2273	Unknown	502	4.985014	5.121222	5.246798	137.7927	1966.62426757813	5717.11328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.3578	137.93934:114633 138.01804:14326 138.99997:9639 139.93715:11020 140.98462:9390 141.01585:227845 141.93737:5061	
2274	Unknown	502	4.994777	5.121222	5.237171	159.6618	2588.90991210938	7526.1416015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.679592	159.66175:3633 161.00879:4550 161.04441:3189078 161.04804:21837 161.04997:5531 162.04759:230007 163.04819:10392 163.05066:4676 164.00865:63292	
2275	Unknown	502	4.985014	5.121222	5.246798	168.5816	2217.45751953125	6446.30322265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.251458	169.08567:6551 169.09688:17176 170.08066:8428 170.99534:4280 171.00462:4773 171.02609:9407 171.0645:14792 171.10252:15020 171.13779:36968 172.00244:4863 172.09635:6306 172.95614:16283 173.00497:3918	
2276	Unknown	502	4.975233	5.121222	5.150271	174.386	1916.88623046875	5127.3056640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.192902	174.93098:13077 174.95527:27274 176.03138:4330 177.03923:9246 178.02539:35995 178.52714:5797 178.9774:7151 179.01971:20059 179.02454:4047 179.03533:5519 179.04641:11182 179.05494:10577545 179.05919:86561 179.06516:9051 179.06715:4380 179.0697:4517 179.07567:3912 179.13365:5053	
2277	Unknown	502	4.994777	5.121222	5.246798	176.0314	2815.82348632813	8185.794921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.319083	176.03138:4330 177.03923:9246 178.02539:35995 178.52714:5797 178.9774:7151 179.01971:20059 179.02454:4047 179.03533:5519 179.04641:11182 179.05494:10577545 179.05919:86561 179.06516:9051 179.06715:4380 179.0697:4517 179.07567:3912 179.13365:5053 180.05824:1215218	
