PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
3608	Unknown	469	4.689274	4.736594	4.793329	126.0015	17400.65625	70836.6875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.761565	125.89808:50842 125.8993:54464 126.00154:15728 126.02655:338046 126.99986:43365 127.01395:8560 127.02973:20854 127.89564:27456 127.99722:17816 129.01836:20890 129.05486:32320 130.08624:215609 130.93051:13723	
3609	Unknown	469	4.613557	4.736594	4.859519	134.3743	4662.861328125	13232.0087890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.906554	135.02846:23920 135.04409:50785 135.94397:510161 136.01424:106311 137.02645:13446 137.9391:94620 138.01789:8956	
3610	Unknown	469	4.613557	4.736594	4.859519	139.1672	5589.70361328125	15862.150390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.065571	141.01593:158757 142.01875:106039 142.9954:64317 143.02926:9946 143.03089:32129 143.03393:5160392 143.03677:33461 143.07065:16383 143.10657:55617 144.03256:11657 144.0342:32371 144.03708:5586858 144.04014:40254	
3611	Unknown	469	4.594633	4.736594	4.925672	155.9687	5109.8193359375	14500.361328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.447945	157.12195:75500 160.03191:9775	
3612	Unknown	469	4.679813	4.736594	4.783871	160.0319	15513.3779296875	51592.55859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.626456	160.03191:9775 161.04095:41904 161.04459:5861976 161.04798:40213 161.05089:8873 162.04784:6407420 162.0515:34626 163.04888:10254 163.05085:157260 164.00866:45217 164.05225:23227 165.01816:34085	
3613	Unknown	469	4.62302	4.736594	4.850068	167.3889	4279.21923828125	12143.3310546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.38135	166.99211:10863 170.08112:12513 171.06476:13712 171.10217:10388 171.13773:21765 171.50677:19562 172.02939:18371	
3614	Unknown	469	4.594633	4.736594	4.868975	176.0227	5506.04541015625	15624.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.404659	176.02274:8931 178.02584:48501 178.04246:8955 178.9779:10769 179.02106:25241 179.03725:11386 179.04663:12090 179.04862:33200 179.05117:91297 179.05516:21763434 179.05941:150125 179.09038:11187 179.13358:14582 179.98056:12274 180.0238:12894 180.04958:15830 180.05847:21977662 180.06276:128493 180.06619:17531 180.06963:10282 180.07192:10527 180.13726:13222	
3615	Unknown	469	4.679813	4.736594	4.850068	194.0378	6495.55224609375	18432.716796875	null	[M-H]-	M + 1	isotope of 3770	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.379225	194.03779:9625 194.86696:43335 194.9873:10172 195.04962:8189 196.05311:11161 196.86552:47054	
3616	Unknown	469	4.660886	4.736594	4.764961	252.099	9486.197265625	35420.24609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.454996	252.09899:8648 255.23219:55231	
3617	Unknown	469	4.670351	4.736594	4.850068	254.3868	4620.09033203125	13110.6357421875	null	[M-H]-	M + 0	similar chromatogram in higher mz_3624	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.814246	255.23219:55231	
3618	Unknown	469	4.613557	4.736594	4.859519	257.0319	5493.37890625	15588.8046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.417777	261.05775:52052	
3619	Unknown	469	4.613557	4.736594	4.859519	267.504	5207.5166015625	14777.6015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.172993	269.06135:28922 269.08647:14064 270.06565:44373 270.09046:19209	
3620	Unknown	469	4.651415	4.736594	4.764961	280.0675	4820.669921875	12585.9638671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.370466	279.98302:11977 283.26328:24425 284.26644:11338	
3621	Unknown	469	4.613557	4.736594	4.859519	280.5064	4974.90966796875	14117.5224609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.220931	283.26328:24425 284.26644:11338	
3622	Unknown	469	4.613557	4.736594	4.859519	284.7523	5439.67724609375	15436.4140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	108.7935	284.26644:11338 285.79782:9723 287.79723:11405	
3623	Unknown	469	4.613557	4.736594	4.821696	296.7972	10265.9013671875	45563.46484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.25999	296.93123:9300 299.09699:71555 300.1007:42075	
3624	Unknown	469	4.632484	4.736594	4.831158	297.9756	4587.06884765625	13016.9287109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.784207	299.09699:71555 300.1007:42075	
3625	Unknown	469	4.613557	4.736594	4.859519	309.0643	5426.13525390625	15397.984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.730195	313.81013:8432	
3626	Unknown	469	4.689274	4.736594	4.783871	310.1501	6026.5888671875	25350.828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.236117	313.81013:8432	
3627	Unknown	469	4.698744	4.736594	4.802781	313.8101	11230.796875	38697.44140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.281826	313.81013:8432	
3628	Unknown	469	4.613557	4.736594	4.859519	315.0105	4961.626953125	14079.8291015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.696987		
3629	Unknown	469	4.613557	4.736594	4.859519	316.9998	5435.796875	15425.4013671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.302244	321.07933:19308	
3630	Unknown	470	4.613557	4.746046	4.878418	71.31215	4745.349609375	13464.3095703125	null	[M-H]-	M + 0	similar chromatogram in higher mz_3636; similar chromatogram in higher mz_3637; similar chromatogram in higher mz_3638; similar chromatogram in higher mz_3639; similar chromatogram in higher mz_3640; similar chromatogram in higher mz_3641; similar chromatogram in higher mz_3642; similar chromatogram in higher mz_3643; similar chromatogram in higher mz_3644; similar chromatogram in higher mz_3645; similar chromatogram in higher mz_3647; similar chromatogram in higher mz_3649; similar chromatogram in higher mz_3650; similar chromatogram in higher mz_3651; similar chromatogram in higher mz_3652; similar chromatogram in higher mz_3653; similar chromatogram in higher mz_3654; similar chromatogram in higher mz_3656; similar chromatogram in higher mz_3657; similar chromatogram in higher mz_3658; similar chromatogram in higher mz_3659; similar chromatogram in higher mz_3660	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.717822	70.99306:9365 71.00959:16787 71.01129:52837 71.01236:14028794 71.01342:83380 71.01427:23076 71.03194:11873 72.01468:32622 72.01576:5289405 72.01678:28682 72.03577:9561 72.99132:88586 72.99184:133801 73.01869:10945 73.02771:148732 73.02823:146857 74.03108:40568 74.98631:10452 75.00494:10139 75.00586:31604 75.00733:12823333 75.00841:85791 75.01002:12520 75.02851:13578 76.01103:30768	
3631	Unknown	470	4.57572	4.746046	4.944566	73.71324	4024.15087890625	11418.0029296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.017936	74.03108:40568 74.98631:10452 75.00494:10139 75.00586:31604 75.00733:12823333 75.00841:85791 75.01002:12520 75.02851:13578 76.01103:30768 76.96852:31691 77.01122:12431 77.01178:16271	
3632	Unknown	470	4.632484	4.746046	4.878418	75.50146	4685.54443359375	13294.62109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.814308	75.00494:10139 75.00586:31604 75.00733:12823333 75.00841:85791 75.01002:12520 75.02851:13578 76.01103:30768 76.96852:31691 77.01122:12431 77.01178:16271	
3633	Unknown	470	4.62302	4.746046	4.868975	76.35493	4985.47119140625	14145.623046875	null	[M-H]-	M + 1	isotope of 3547	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	99.70942	76.01103:30768 76.96852:31691 77.01122:12431 77.01178:16271 80.9636:28838 81.03292:23101 81.03352:21203	
3634	Unknown	470	4.62302	4.746046	4.868975	77.35984	4297.958984375	12194.896484375	null	[M-H]-	M + 2	isotope of 3547	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	85.95918	76.96852:31691 77.01122:12431 77.01178:16271 80.9636:28838 81.03292:23101 81.03352:21203 82.03667:13063	
3635	Unknown	470	4.594633	4.746046	4.878418	77.73431	4388.15771484375	12450.82421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	87.76315	80.9636:28838 81.03292:23101 81.03352:21203 82.03667:13063	
3636	Unknown	470	4.62302	4.746046	4.868975	78.79443	4426.72998046875	12560.267578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	88.5346	80.9636:28838 81.03292:23101 81.03352:21203 82.03667:13063 83.0127:265027	
3637	Unknown	470	4.613557	4.746046	4.878418	80.52461	4345.2861328125	12329.1826171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	86.90572	80.9636:28838 81.03292:23101 81.03352:21203 82.03667:13063 83.0127:265027 84.00728:20783 84.01532:17038 84.01605:32970 84.99159:8640 85.02812:1298636	
3638	Unknown	470	4.62302	4.746046	4.868975	83.70746	4273.291015625	12124.90625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	85.46583	84.00728:20783 84.01532:17038 84.01605:32970 84.99159:8640 85.02812:1298636 85.99859:21230 86.0317:159673 86.96904:9912 87.00733:2191002 87.04352:77932 88.01097:305456 88.03921:19162 88.04718:33774	
3639	Unknown	470	4.613557	4.746046	4.868975	99.34676	7982.775390625	25013.388671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	159.6555	98.96512:12570 99.00518:30250 99.00751:30462 99.0435:19283 99.04408:32968 100.00302:72925 100.0112:15708 100.03919:11209 100.04666:9721 100.04735:29933 100.98388:13303 100.98468:45447 100.99026:11356 101.01927:22562 101.02131:121384 101.02312:19835256 101.02481:113950 101.03263:9489 101.05636:18335 101.05949:165179 102.02457:30853 102.0264:4978472 102.02921:13446 103.01383:52184 103.02735:29997 103.02983:30631 103.03689:13296 103.03875:2246094 104.04221:23488	
3640	Unknown	470	4.62302	4.746046	4.868975	101.9321	4323.7841796875	12268.1728515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.415195	102.02457:30853 102.0264:4978472 102.02921:13446 103.01383:52184 103.02735:29997 103.02983:30631 103.03689:13296 103.03875:2246094 104.04221:23488 105.01827:12360 105.93428:24791	
3641	Unknown	470	4.62302	4.746046	4.868975	106.0213	4752.888671875	13485.701171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.793976	105.93428:24791 107.03386:31215 107.93293:23085 108.00556:9575 108.99515:30358 109.00311:12001 111.01903:24390	
3642	Unknown	470	4.62302	4.746046	4.868975	112.5607	4196.26123046875	11906.34375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.142137	112.98452:73292 113.0187:9584 113.02312:11020001 113.02526:68945 113.02811:9764 114.02197:14958 114.02645:11052674 114.02861:66272 114.02977:15182 114.93501:1934058 115.00209:39546 115.02973:190347 115.0388:92410 115.07524:153685 115.93805:14139 116.03091:38498 116.04232:56030 116.92744:140435 116.93335:456949 117.01757:34795 117.05452:19465	
3643	Unknown	470	4.62302	4.746046	4.868975	123.4504	4869.9833984375	13817.9423828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.342134	123.90079:276650 124.99773:93463 125.02308:232693 125.89765:28068 125.89933:57816 126.02682:286290 126.99971:23343 128.0036:9215	
3644	Unknown	470	4.62302	4.746046	4.868975	149.4767	4766.5009765625	13524.3251953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.354259	149.04433:1308070 149.99314:25637 150.04781:1067075 151.05065:33869 152.03387:12746 153.01568:72483 154.0195:63897	
3645	Unknown	470	4.62302	4.746046	4.868975	185.649	10978.98046875	31151.423828125	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.19261	185.64899:8826 187.09579:10508	
3646	Unknown	470	4.651415	4.746046	4.793329	187.0958	9205.3828125	35857.92578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.762859	187.09579:10508	
3647	Unknown	470	4.62302	4.746046	4.868975	216.7879	5134.07275390625	14567.26171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	102.6815	216.82953:28321 217.0288:117678 218.03191:96929 219.17428:24331	
3648	Unknown	470	4.594633	4.746046	4.878418	223.0186	5211.93115234375	14788.173828125	null	[M-H]-	M + 2	isotope of 3773	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.759086	223.06425:95070 225.06037:473283 225.79507:12511 226.06381:609823 227.06637:36338	
3649	Unknown	470	4.62302	4.746046	4.868975	234.041	7102.66748046875	20152.892578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.335424	235.16925:15498 237.12348:26433 239.02197:11972	
3650	Unknown	470	4.62302	4.746046	4.868975	251.8174	5482.33203125	15555.4013671875	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.889965	255.23175:61271	
3651	Unknown	470	4.62302	4.746046	4.868975	261.7377	5040.00927734375	14300.3681640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.771015	262.06167:46027	
3652	Unknown	470	4.62302	4.746046	4.868975	264.8238	5616.26611328125	15935.421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.775442	269.0614:20740 269.08652:11531	
3653	Unknown	470	4.62302	4.746046	4.868975	297.6552	6867.173828125	19484.708984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	137.3435	297.65514:8438 299.09687:44601 300.10076:41395 301.1043:7954	
3654	Unknown	470	4.613557	4.746046	4.868975	299.1169	9087.73046875	28640.052734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.98348	299.09687:44601 300.10076:41395 301.1043:7954	
3655	Unknown	470	4.632484	4.746046	4.831158	305.7643	16331.9794921875	139415.609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.84305	305.76299:10120	
3656	Unknown	470	4.62302	4.746046	4.868975	315.3069	5444.54638671875	15448.1884765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.613747		
3657	Unknown	470	4.62302	4.746046	4.868975	333.3115	6946.47998046875	19709.73046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.702656		
3658	Unknown	470	4.62302	4.746046	4.868975	336.2814	5040.95263671875	14303.044921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.052734	339.90313:8981	
3659	Unknown	470	4.62302	4.746046	4.868975	347.2573	5688.490234375	16140.34765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.782212	349.16018:13241 350.16334:8517	
3660	Unknown	470	4.62302	4.746046	4.868975	357.6302	5394.9921875	15307.5859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.565364	359.11898:1083807	
3661	Unknown	471	4.641953	4.755505	4.897326	69.23018	6841.2783203125	26608.796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.38898	70.99298:15338 71.01043:19862 71.01157:98662 71.01235:14127947 71.01341:89611 71.01483:9466 71.03194:13995 71.04848:12847 72.0138:8104 72.01575:5894484 72.01677:35322 72.01735:10193 72.99139:58528 72.99191:76514 73.01889:38012 73.01949:24464 73.02778:127230 73.99506:9974 74.03167:44478	
3662	Unknown	471	4.670351	4.755505	4.859519	69.50974	4420.35546875	12541.12890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.020911	70.99298:15338 71.01043:19862 71.01157:98662 71.01235:14127947 71.01341:89611 71.01483:9466 71.03194:13995 71.04848:12847 72.0138:8104 72.01575:5894484 72.01677:35322 72.01735:10193 72.99139:58528 72.99191:76514 73.01889:38012 73.01949:24464 73.02778:127230 73.99506:9974 74.03167:44478	
3663	Unknown	471	4.698744	4.755505	4.887874	70.39403	4722.8349609375	13399.302734375	null	[M-H]-	M + 0	similar chromatogram in higher mz_3664; similar chromatogram in higher mz_3665; similar chromatogram in higher mz_3666; similar chromatogram in higher mz_3667; similar chromatogram in higher mz_3670; similar chromatogram in higher mz_3672; similar chromatogram in higher mz_3673; similar chromatogram in higher mz_3676; similar chromatogram in higher mz_3677; similar chromatogram in higher mz_3678; similar chromatogram in higher mz_3679; similar chromatogram in higher mz_3680; similar chromatogram in higher mz_3681; similar chromatogram in higher mz_3683; similar chromatogram in higher mz_3684; similar chromatogram in higher mz_3685; similar chromatogram in higher mz_3686; similar chromatogram in higher mz_3687; similar chromatogram in higher mz_3688; similar chromatogram in higher mz_3689; similar chromatogram in higher mz_3691	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.104706	70.99298:15338 71.01043:19862 71.01157:98662 71.01235:14127947 71.01341:89611 71.01483:9466 71.03194:13995 71.04848:12847 72.0138:8104 72.01575:5894484 72.01677:35322 72.01735:10193 72.99139:58528 72.99191:76514 73.01889:38012 73.01949:24464 73.02778:127230 73.99506:9974 74.03167:44478 74.98622:13121 75.00524:11247 75.00617:70643 75.00732:13810775 75.00848:69013	
