PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
3723	Unknown	513	5.087525	5.201964	5.315936	70.50243	3083.53369140625	8807.8212890625	null	[M-H]-	M + 0	similar chromatogram in higher mz_3725; similar chromatogram in higher mz_3726; similar chromatogram in higher mz_3728; similar chromatogram in higher mz_3729; similar chromatogram in higher mz_3730; similar chromatogram in higher mz_3731; similar chromatogram in higher mz_3732; similar chromatogram in higher mz_3733; similar chromatogram in higher mz_3734; similar chromatogram in higher mz_3736; similar chromatogram in higher mz_3737; similar chromatogram in higher mz_3738; similar chromatogram in higher mz_3739; similar chromatogram in higher mz_3740; similar chromatogram in higher mz_3741; similar chromatogram in higher mz_3742; similar chromatogram in higher mz_3744; similar chromatogram in higher mz_3745; similar chromatogram in higher mz_3746; similar chromatogram in higher mz_3747; similar chromatogram in higher mz_3748; similar chromatogram in higher mz_3749; similar chromatogram in higher mz_3750; similar chromatogram in higher mz_3751; similar chromatogram in higher mz_3700	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.010971	70.993:6533 71.00911:8665 71.0101:13204 71.01074:22503 71.01152:52722 71.01237:9729107 71.01336:64948 71.01421:8359 71.01535:9000 71.0211:7776 71.03188:9770 71.04885:6475 72.0073:8621 72.01544:102648 72.99134:62758 73.02773:94580 73.02817:123198 74.02278:5913 74.98632:7313 74.9961:6066 74.99802:9697 75.0008:7733 75.00295:7387 75.0038:10802 75.00426:9389 75.00488:6535 75.00549:24369 75.00726:13994156 75.00842:96268 75.00934:12265 75.01219:5949 75.01266:7145 75.0135:7270 75.01682:8931 75.02853:14463	
3724	Unknown	513	5.116183	5.201964	5.306463	72.86883	2889.375	8253.224609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.41093	72.99134:62758 73.02773:94580 73.02817:123198 74.02278:5913 74.98632:7313 74.9961:6066 74.99802:9697 75.0008:7733 75.00295:7387 75.0038:10802 75.00426:9389 75.00488:6535 75.00549:24369 75.00726:13994156 75.00842:96268 75.00934:12265 75.01219:5949 75.01266:7145 75.0135:7270 75.01682:8931 75.02853:14463 76.01034:45160 76.01097:50701 76.96822:22503 76.9687:32080 76.98664:11411 77.01123:21659	
3725	Unknown	513	5.077969	5.201964	5.325411	78.68626	3226.55810546875	9216.3564453125	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	64.53117	80.01039:8630 80.96335:16495 80.96404:13485 81.03336:21307 82.00471:8179 82.02822:6989 83.0121:55108 83.01264:111392	
3726	Unknown	513	5.077969	5.201964	5.325411	80.5236	3291.09106445313	9400.689453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	65.82182	80.96335:16495 80.96404:13485 81.03336:21307 82.00471:8179 82.02822:6989 83.0121:55108 83.01264:111392 84.00775:28909 85.02506:6353 85.02813:958870	
3727	Unknown	513	5.173391	5.201964	5.344352	81.03336	86682.5234375	625355.4375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	55.01108	80.96335:16495 80.96404:13485 81.03336:21307 82.00471:8179 82.02822:6989 83.0121:55108 83.01264:111392 84.00775:28909 85.02506:6353 85.02813:958870 85.99785:49872 86.02339:15963 86.0319:8839	
3728	Unknown	513	5.077969	5.201964	5.325411	86.2884	4162.22314453125	11888.9951171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	83.24447	85.99785:49872 86.02339:15963 86.0319:8839 86.2884:5889 86.9681:10779 87.00744:1234832 87.04344:83827 87.9489:6448 88.003:9440 88.01083:18099 88.0124:15916 88.0217:6756 88.02483:7276 88.02728:17920 88.02797:5520 88.02855:10815 88.02934:10536 88.03071:14264 88.03247:10225 88.03345:11237 88.03443:17069 88.03521:16885 88.0359:15044 88.03717:61120 88.03795:156596 88.03903:30386762 88.0405:171905 88.04168:33278 88.04315:23397 88.04442:7897 88.0452:12373 88.04589:8799 88.04697:20129 88.04765:8669 88.04834:6531 88.04902:13832 88.04981:9328 88.05118:20290 88.05353:6232 88.06589:31102 88.12882:6096 88.99593:13936 89.01096:9309 89.01315:10165 89.01385:7394 89.01564:7274 89.01634:10124 89.01724:9744 89.01833:14091 89.01913:12757 89.02072:38051 89.02192:124699 89.02301:21060052 89.02441:118447 89.0257:17034 89.0272:12965 89.02839:8808 89.03108:11739 89.03178:8212 89.03307:9632 89.03546:19077 89.04213:2550979 89.04363:16095 89.05041:20406 90.02633:1003837 90.02905:14238 90.04323:27120 91.02078:72842 91.02735:57189 91.04668:9185	
3729	Unknown	513	5.077969	5.201964	5.325411	93.14675	3613.38305664063	10321.28515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.289562	93.00834:8006 93.01653:6065 93.01727:7487 93.03342:34954 93.9899:5867 94.30042:5728 94.97765:25579 94.97918:4038587 94.98083:28416 95.01247:689710 95.97881:24929 95.97914:50293 96.00736:22074 96.01606:31284 96.96781:6085 96.96869:32305 96.97585:43654 97.02837:59659 98.02372:21146 98.03119:7513	
3730	Unknown	513	5.077969	5.201964	5.325411	94.30042	4094.62548828125	11695.9091796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.479656	93.9899:5867 94.30042:5728 94.97765:25579 94.97918:4038587 94.98083:28416 95.01247:689710 95.97881:24929 95.97914:50293 96.00736:22074 96.01606:31284 96.96781:6085 96.96869:32305 96.97585:43654 97.02837:59659 98.02372:21146 98.03119:7513 98.94764:7223 99.00511:33703 99.00777:29892 99.04386:48442	
3731	Unknown	513	5.087525	5.201964	5.334882	101.0761	3235.28002929688	9241.2705078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.773055	100.98461:47327 100.98703:8166 100.99028:8795 101.01291:7630 101.0176:7566 101.01929:8090 101.02037:14580 101.02301:12725557 101.02482:83095 101.02627:11361 101.02723:7263 101.02819:6975 101.03795:8588 101.05625:9937 101.05939:111452 102.02471:6308 102.02645:493323 102.05485:22376 102.06297:10699 103.00245:24019 103.01373:71595 103.02736:32281 103.03864:2832035 103.04051:16528 103.99794:21938 104.04185:26659 105.93482:27194	
3732	Unknown	513	5.077969	5.201964	5.325411	104.5516	3947.25952148438	11274.9716796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.221279	105.93482:27194 107.03389:22617 107.93309:10869 108.00532:11386 108.99526:32535 109.00353:5640	
3733	Unknown	513	5.077969	5.201964	5.325411	104.5883	3121.46118164063	8916.1572265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.074778	105.93482:27194 107.03389:22617 107.93309:10869 108.00532:11386 108.99526:32535 109.00353:5640	
3734	Unknown	513	5.068406	5.201964	5.325411	110.5374	3107.0576171875	8875.0146484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.934072	111.01849:13515 112.98436:40974 113.01758:7721 113.01858:8905 113.02043:23953 113.02157:58518 113.02313:10851111 113.02513:59070 113.02699:10169 113.02927:6771 113.03439:8225 113.04081:9502 113.06233:9107 114.0178:9261 114.02647:870889 114.02921:7285 114.93501:1613214 115.00226:44360 115.02756:13912 115.03853:82769 115.05009:7084 115.07541:126166	
3735	Unknown	513	5.106635	5.201964	5.315936	120.5658	3495.99340820313	9985.9736328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.764002	121.02856:77314 121.0378:15212 123.90084:332219 124.99825:115583 125.02332:354575	
3736	Unknown	513	5.077969	5.201964	5.325411	161.1113	4665.19970703125	13325.7001953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.411846	161.04174:26665 161.04438:5576048 161.04804:26283 162.04765:273903 162.95443:7333 163.0482:15755 164.00922:52786 165.01872:26175 165.03908:8320 166.05279:67510	
3737	Unknown	513	5.077969	5.201964	5.325411	166.7843	3403.76513671875	9722.53125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.418684	167.05616:7526 169.08593:6621 169.09688:24160 170.08092:8293 171.0044:23310 171.02583:9527 171.06455:11828 171.13723:23006	
3738	Unknown	513	5.068406	5.201964	5.325411	171.7673	3427.33911132813	9789.8681640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.567568	173.04383:6894 174.00622:8418 174.93112:10043 174.95494:29986	
3739	Unknown	513	5.077969	5.201964	5.325411	197.5732	4179.4794921875	11938.2861328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	83.58958	197.57316:5861 198.86393:14983 199.16886:7317 201.03687:94256 202.03998:16347	
3740	Unknown	513	5.077969	5.201964	5.325411	213.6073	4378.24462890625	12506.0400390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.422858	213.60726:5723 213.93114:5918 215.03194:499301 216.03455:53156 216.82882:23064 217.02846:152900 218.03233:10672	
3741	Unknown	513	5.068406	5.201964	5.325411	222.7642	3242.21435546875	9261.0771484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	64.84429	223.03604:7995 224.87669:17352 225.06046:430904 226.06408:49793 226.87225:6852 227.06442:15591	
3742	Unknown	513	5.077969	5.201964	5.325411	259.043	4955.85009765625	14155.9150390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.322978	259.04304:5763 261.05768:57847 262.06186:9289	
3743	Unknown	513	5.106635	5.201964	5.278013	265.5904	3359.84350585938	9597.0732421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	67.19687	268.10309:863440 269.06302:9500 269.08709:19818 269.10596:141060 270.11003:8935	
3744	Unknown	513	5.068406	5.201964	5.325411	273.6655	3373.98657226563	9637.4716796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.246171	277.03213:6863	
3745	Unknown	513	5.077969	5.201964	5.325411	280.1543	3443.3798828125	9835.6875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.529114	283.26338:32008 284.03143:5666	
3746	Unknown	513	5.077969	5.201964	5.325411	284.0314	4231.33203125	12086.3984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.310877	284.03143:5666	
3747	Unknown	513	5.077969	5.201964	5.325411	301.6198	3609.31298828125	10309.66015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	72.18626	303.76525:8368	
3748	Unknown	513	5.077969	5.201964	5.325411	308.1863	3958.40991210938	11306.822265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.013362	308.18628:5641 312.99191:7048	
3749	Unknown	513	5.077969	5.201964	5.325411	315.719	3597.22021484375	10275.1181640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.876469		
3750	Unknown	513	5.077969	5.201964	5.325411	340.4105	3729.904296875	10654.1171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.707226		
3751	Unknown	513	5.068406	5.201964	5.325411	354.4449	3758.88891601563	10736.9091796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.545237	357.0608:6832 358.09179:8487 359.11917:2255314	
3752	Unknown	514	5.077969	5.211484	5.363292	69.62217	3811.84545898438	10885.6953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.122638	70.99278:9411 71.00846:7696 71.0113:53843 71.01236:9750050 71.01335:53355 71.03166:10939 72.00729:13451 72.01541:111267 72.01584:70181 72.99133:103636 73.02772:60240 73.02831:56419 74.02292:13863 74.02345:19764	
3753	Unknown	514	5.097079	5.211484	5.315936	70.05154	3151.32666015625	8999.416015625	null	[M-H]-	M + 0	similar chromatogram in higher mz_3754; similar chromatogram in higher mz_3755; similar chromatogram in higher mz_3756; similar chromatogram in higher mz_3757; similar chromatogram in higher mz_3758; similar chromatogram in higher mz_3759; similar chromatogram in higher mz_3760; similar chromatogram in higher mz_3762; similar chromatogram in higher mz_3763; similar chromatogram in higher mz_3764; similar chromatogram in higher mz_3765; similar chromatogram in higher mz_3784; similar chromatogram in higher mz_3767; similar chromatogram in higher mz_3768; similar chromatogram in higher mz_3769; similar chromatogram in higher mz_3770; similar chromatogram in higher mz_3772; similar chromatogram in higher mz_3773; similar chromatogram in higher mz_3774; similar chromatogram in higher mz_3776	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.298097	70.99278:9411 71.00846:7696 71.0113:53843 71.01236:9750050 71.01335:53355 71.03166:10939 72.00729:13451 72.01541:111267 72.01584:70181 72.99133:103636 73.02772:60240 73.02831:56419 74.02292:13863 74.02345:19764 74.986:13920 75.0061:58010 75.00726:13495749 75.00841:81058 75.01126:6161 75.02821:12676	
3754	Unknown	514	5.087525	5.211484	5.334882	81.34057	2942.94409179688	8404.326171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	58.85888	81.03275:14509 82.00461:6121 83.0103:8975 83.01209:76057 84.00765:26649 84.01578:5846 85.02803:925524 85.98508:6010 85.9985:52617 86.03123:11163 86.0318:16594	
3755	Unknown	514	5.087525	5.211484	5.334882	81.86646	3638.392578125	10390.3564453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	72.76785	82.00461:6121 83.0103:8975 83.01209:76057 84.00765:26649 84.01578:5846 85.02803:925524 85.98508:6010 85.9985:52617 86.03123:11163 86.0318:16594	
3756	Unknown	514	5.087525	5.211484	5.334882	84.75537	2713.57373046875	7749.30029296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	54.27147	85.02803:925524 85.98508:6010 85.9985:52617 86.03123:11163 86.0318:16594 87.00744:1318020 87.04343:84314 87.04401:145756 88.01043:17398 88.012:30773 88.01552:7667 88.02707:18041 88.02913:8580 88.03031:10153 88.03197:10816 88.03354:17737 88.03481:7654 88.03599:13483 88.03755:233370 88.03902:36237864 88.04039:181650 88.04402:15392 88.04647:17880 88.04794:10058 88.04862:10946 88.06567:28327 88.06635:8695 88.59482:6001 88.99552:17208 89.01075:9735 89.01354:7105 89.01474:9139 89.01753:6919 89.01992:9167 89.02151:142490 89.023:20958836 89.0244:101042 89.02828:7805 89.02987:8983 89.03147:6657 89.03266:6506 89.03586:33676 89.04073:26665 89.04213:3252658 89.04362:15714 89.0501:16466 89.1144:6455	
3757	Unknown	514	5.087525	5.211484	5.334882	88.59483	3595.15893554688	10266.8916015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	71.90318	88.59482:6001 88.99552:17208 89.01075:9735 89.01354:7105 89.01474:9139 89.01753:6919 89.01992:9167 89.02151:142490 89.023:20958836 89.0244:101042 89.02828:7805 89.02987:8983 89.03147:6657 89.03266:6506 89.03586:33676 89.04073:26665 89.04213:3252658 89.04362:15714 89.0501:16466 89.1144:6455 90.02631:1051646 90.04277:24032 90.04596:10387 91.02081:93638 91.02732:52632 91.03853:10336 93.00769:6850 93.03341:43557	
3758	Unknown	514	5.077969	5.211484	5.334882	101.1335	3680.3994140625	10510.3173828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.848386	100.98456:76363 100.9863:5664 100.98991:10639 101.0212:52407 101.023:12822036 101.02481:71391 101.05588:10506 101.05949:199235 102.02644:483400 102.05476:17044 103.00219:17116 103.01371:44384 103.02748:17166 103.02983:11457 103.0369:18451 103.03863:2752824 103.9977:24736 104.02397:6626 104.0419:32949 105.0179:17037 105.93468:42722	
3759	Unknown	514	5.077969	5.211484	5.334882	120.4648	3711.79370117188	10599.9716796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.251473	120.03719:158207 121.02815:90446 123.02006:11975 123.90104:380789 124.03926:7722 124.9979:111875 125.02314:286590	
3760	Unknown	514	5.087525	5.211484	5.334882	121.7183	3341.16064453125	9541.53515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.058671	123.02006:11975 123.90104:380789 124.03926:7722 124.9979:111875 125.02314:286590 125.899:44555 126.02688:30617	
3761	Unknown	514	5.173391	5.211484	5.458087	126.0269	123402.609375	954681.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.05244	125.899:44555 126.02688:30617 127.00023:15712 127.89618:30424 127.99777:26105 128.93816:11215 129.01822:15162 129.05419:21370 129.09071:42212 130.08628:88000 130.92966:7735	
3762	Unknown	514	5.087525	5.211484	5.334882	128.3603	3714.21142578125	10606.876953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.314954	127.89618:30424 127.99777:26105 128.93816:11215 129.01822:15162 129.05419:21370 129.09071:42212 130.08628:88000 130.92966:7735 131.03363:2287298 131.0363:14911 132.03706:84752 132.86646:10697	
3763	Unknown	514	5.087525	5.211484	5.334882	150.5024	4074.66259765625	11636.236328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.677671	150.04739:46042 150.50236:5976 150.91982:18641 153.01569:113704 154.08593:16258 154.94104:39847 154.99456:11065 155.00028:6367 155.06986:6344	
3764	Unknown	514	5.077969	5.211484	5.334882	153.3867	3609.84594726563	10308.833984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.850676	153.01569:113704 154.08593:16258 154.94104:39847 154.99456:11065 155.00028:6367 155.06986:6344 157.12199:81100	
3765	Unknown	514	5.077969	5.211484	5.334882	154.8508	4084.640625	11664.7314453125	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.833805	154.94104:39847 154.99456:11065 155.00028:6367 155.06986:6344 157.12199:81100 159.06517:6853	
