PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
5071	Unknown	599	6.024451	6.055599	6.10748	96.01628	68518.015625	222854.109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	57.8241	95.97892:100434 95.98455:2404 96.00778:81091 96.01595:72109 96.95904:3110 96.96863:40673 96.97618:55543 96.9836:6400 97.02767:2735 97.02847:3750 98.02302:6457 98.03101:1912 98.0317:3910 98.96543:7825 99.00517:8873 99.00796:5429 99.0417:2162 99.04395:7486 100.00285:8877 100.01115:2206 100.03855:1678 100.03938:2284 100.04769:2240 100.98264:5105 100.98431:729225	
5072	Unknown	599	6.003776	6.055599	6.169604	130.0863	189414.203125	1305322.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.999843	130.04928:3676 130.08628:126879 130.93048:3605 131.03339:24964 131.08694:5955 131.08942:833991 132.02854:3979 132.03716:222841 132.05643:100324 132.09259:11911 132.86603:3501 132.92797:2111 132.93687:13147 133.01287:1574 133.03979:1808 133.05908:2296 134.06032:1801 134.86426:5263 134.93434:5562 134.97115:2079 135.02806:1692 135.02936:2611 135.0435:26632	
5073	Unknown	599	6.003776	6.055599	6.242341	222.0605	3221.1728515625	13241.9658203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.654145	221.80018:2264 222.06047:3835 223.06395:8425 223.13269:1803 225.06059:8489 225.79417:3207 226.06353:25942 226.10706:1776 226.18005:2759 226.87454:1529	
5074	Unknown	599	6.024451	6.055599	6.263062	253.102	28054.93359375	88941.5078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.91442	253.10201:28203 253.14293:2456 254.10264:2324 255.23164:24713 256.23487:3549	
5075	Unknown	599	6.003776	6.055599	6.211187	273.0774	4550.01025390625	19038.6875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.918361	272.88277:4464 273.07742:4580 273.11328:1409 274.08071:8549 275.93578:1376 276.93029:1845 278.03515:1630	
5076	Unknown	599	6.003776	6.055599	6.294128	299.9922	4783.20263671875	21584.103515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.370807	299.99217:4449 301.76688:1394 303.7638:1691	
5077	Unknown	599	6.024451	6.055599	6.211187	312.1558	35678.01953125	112444.3203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	33.25499	312.15579:36427 312.99368:2613 313.80939:2437 313.92953:5321 314.09076:4735 315.09431:9197 315.80791:2579	
5078	Unknown	599	6.003776	6.055599	6.211187	314.0908	4966.48779296875	19138.55859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.94119	313.80939:2437 313.92953:5321 314.09076:4735 315.09431:9197 315.80791:2579	
5079	Unknown	600	5.848733	6.065994	6.252695	192.0218	2535.314453125	9159.6337890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.995233	192.90968:2262 193.0082:3372 194.86678:25646 194.9047:125392 194.93805:1846 194.93999:1535 194.98808:1335 195.90389:12167 196.86522:22603 196.90256:2088 196.93828:2372	
5080	Unknown	603	5.962453	6.097111	6.169604	257.2384	2447.8603515625	8263.4248046875	null	[M-H]-	M + 0	similar chromatogram in higher mz_5083	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.088444	256.92659:2023 258.92057:3963 261.14837:1280	
5081	Unknown	604	6.055599	6.10748	6.418588	135.9438	1498962.125	26827960	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	54.93921	135.93556:2450 135.94385:382290 135.9474:1589 136.04668:3371 136.93245:3690 136.94138:1269 136.94689:4887 137.02654:12881 137.0338:4792 137.93947:93158 138.01776:10866 138.02528:1339 139.9364:4728 139.97429:2211 140.07016:3383	
5082	Unknown	604	6.055599	6.10748	6.200785	156.9196	4167.2451171875	20315.005859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.439308	156.91955:1941 156.93913:7844 157.04898:5926 157.08539:8705 157.12204:123704 158.1246:4765 159.06454:5734 160.03129:1791 160.07522:2480 160.9098:1424 160.94756:3136 161.00883:1688 161.04396:12030	
5083	Unknown	604	5.962453	6.10748	6.231954	296.1848	1037.96936035156	3226.6630859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.75939	297.24166:1781 297.91543:1620 298.91231:4645 300.9032:2906	
5084	Unknown	608	6.014105	6.148911	6.283797	325.6142	1060.42797851563	3295.97436523438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.20856	325.18271:2175 325.6142:1369	
5085	Unknown	609	5.98312	6.159244	6.211187	256.1918	1407.78039550781	5168.82763671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.751467	256.23511:5301 256.92659:1414 258.92007:4205 259.11728:1313 261.14887:2346	
5086	Unknown	610	6.117827	6.169604	6.345913	178.0786	1492.8193359375	5904.71484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.166302	179.03339:1787 179.05469:6200 180.058:21077 180.98832:2008 181.06138:1413 182.92967:3186 182.96314:588236 182.96723:3398 182.98718:4647	
5087	Unknown	611	6.045211	6.180002	6.314824	225.5954	1048.51818847656	3264.99731445313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.97036	225.79437:1879 226.87191:3002 227.19997:5024 228.15896:4971 228.86991:1216 228.93068:19912 229.0708:1921	
5088	Unknown	611	6.097111	6.180002	6.314824	244.1701	2596.65698242188	13250.93359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.028098	244.11758:2003 244.90592:2266 245.06595:1536 248.07922:1704 248.97205:29858 249.16966:2084	
5089	Unknown	612	6.055599	6.190362	6.273427	257.9236	4668.3046875	34446.6796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.422395	257.92363:2204 258.91985:5649	
5090	Unknown	614	6.097111	6.211187	6.252695	212.1358	3035.3662109375	18591.6328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.249704	212.07355:9166 212.83322:56090 213.01376:13334 213.14795:1283 214.83148:51152 215.04631:3292 215.05491:3068 215.12785:2050 215.8361:6077 216.03495:4182 216.82963:16982 217.10663:1856	
5091	Unknown	616	6.159244	6.231954	6.335538	270.207	3260.87646484375	15909.2724609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.90939	270.20699:1394 271.22732:2032 272.8825:12701 272.92099:3155 273.88149:2999 274.87949:1673	
5092	Unknown	617	6.10748	6.242341	6.36669	345.0157	1247.64086914063	3883.03833007813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.95282	345.01568:1526 346.99364:3280	
5093	Unknown	618	6.097111	6.252695	6.439298	207.0491	1261.57690429688	6741.94091796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.346548	206.94886:3660 207.86379:7916 208.93339:5454 211.13234:3272	
5094	Unknown	622	6.159244	6.294128	6.418588	142.7428	1402.28271484375	4355.1328125	null	[M-H]-	M + 0	similar chromatogram in higher mz_5095	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.04566	142.74281:1724 143.01111:2643 143.03342:7038 143.05249:1914 143.06973:8750 143.10636:73062 143.93413:6436 144.03676:9741 144.10914:2122 144.97398:76730 145.04904:4459 145.08529:1534 145.93314:5066 146.0444:39773 146.96464:96087 147.02636:2270 147.02827:15383 147.04772:6674	
5095	Unknown	622	6.169604	6.294128	6.377094	262.1515	2076.11596679688	7961.873046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.6053	262.14395:2425	
5096	w/o MS2:L-Glutamate	623	6.065994	6.304476	6.584307	146.0444	194068.8125	3157044.5	null	[M-H]-	M + 0		6.01	146.0448	C5H9NO4				520	True	True	False	98.9	null	null	null	99.4	20.59398	145.93313:3972 145.97724:2589 146.02305:15807 146.04439:31466 146.96467:111353 147.02847:17900 147.04731:6231 148.0315:3334 149.02282:2207 149.04396:1690 150.00039:4548 150.04702:1519 150.04854:1578	
5097	Unknown	623	6.211187	6.304476	6.345913	224.0912	2030.7734375	7871.59765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.138289	223.79751:3630 224.87649:10255 226.8719:2294 227.20024:6429 228.16053:3423 228.20385:1589 228.93068:25529 228.98901:2121 229.06997:2482	
5098	Unknown	625	6.138548	6.325168	6.377094	251.0956	9954.4013671875	38983.8671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.51597	251.09556:7277 252.09868:20516 254.06878:1514 255.23162:46631 256.0849:2549	
5099	Unknown	626	6.242341	6.335538	6.553239	273.9906	3787.34326171875	20954.884765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.879947	273.88202:1506 273.99061:2238 277.9233:3493 278.98659:3498	
5100	Unknown	628	6.263062	6.356315	6.480633	321.1054	2221.05126953125	7638.52099609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.99258	320.89406:3380 321.10545:1581 325.18285:4816	
5101	Unknown	630	6.169604	6.377094	6.408227	119.9458	3661.6376953125	15221.2861328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.203538	119.94576:1456 121.02824:182999 121.03041:1362 122.03199:6102 122.96625:49378 123.00717:1274 123.02077:11654 123.90071:224261 123.97954:1264 123.98805:1678 124:3583	
5102	Unknown	634	6.283797	6.418588	6.542872	211.5819	1218.58728027344	3784.634765625	null	[M-H]-	M + 0	similar chromatogram in higher mz_5103	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.37175	211.09706:1415 211.13253:5315 211.58191:1502 212.07356:7876 212.83359:53981 213.01334:9079 213.07677:1478 213.18487:1828 214.14321:2132 214.83186:46687 215.05455:3415 215.09195:2821 215.83623:4907 216.03496:4391 216.0583:1273	
5103	Unknown	634	6.283797	6.418588	6.542872	288.4835	1091.25024414063	3389.1572265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.82501	290.90023:1727 292.76633:1978 292.80078:1494 293.17435:6237	
5104	Unknown	637	6.397834	6.449527	6.532475	161.0803	4208.38330078125	22027.10546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.495666	160.94784:4036 161.04399:9118 162.04747:24553 162.95845:5499 163.11124:2161 164.0337:3190 165.01786:61007 165.03941:5406 166.02116:5482 166.05312:252640	
5105	Unknown	637	6.294128	6.449527	6.604957	236.1839	1657.27905273438	5140.93408203125	null	[M-H]-	M + 0	similar chromatogram in higher mz_5106	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.834358	235.95232:82346 236.95185:5598 237.0906:9250 237.12296:34248 237.94922:2415 239.05849:3699 239.1384:9659 241.14318:2051	
5106	Unknown	637	6.314824	6.449527	6.573956	319.1754	1104.55529785156	3426.36694335938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.0911	319.17535:1556 320.89345:3145 323.18547:1489	
5107	Unknown	641	6.345913	6.491016	6.784398	115.0751	1564856	33883656	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.51111	114.89503:1425 114.9349:1004539 114.93666:5198 115.00082:1438 115.00214:13568 115.039:31187 115.07513:410351 115.93203:2357 115.93867:5196 116.00591:1540 116.03332:1387 116.03437:5758 116.07874:6277 116.92509:1676 116.92734:308989 116.93093:3467 116.93303:423894 116.95848:5782 117.01808:10260 117.03735:5419 117.05425:8856 117.92747:12790 118.00328:9331 118.0501:1386 118.92527:3263 118.94065:1454 119.03424:7010 119.97488:1325	
5108	Unknown	641	6.36669	6.491016	6.553239	283.1165	2614.17211914063	10156.19921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.017516	283.26323:23552 284.26661:2094 285.2694:1385 285.79799:2059	
5109	Unknown	642	6.428957	6.501367	6.563605	321.0107	2434.77783203125	11342.3779296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.700177	320.89406:5575 321.89423:2414 325.18412:3364	
5110	Unknown	643	6.36669	6.511731	6.68654	91.1435	1083.5947265625	5533.2373046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.67189	90.9695:2746 91.02065:237682 91.02878:2961 91.03826:3840 91.03888:9968 91.0466:1704 92.01969:1998 92.02053:6198 92.0243:1430 92.9737:1610 93.01655:2950 93.0333:83612 94.02883:4066 94.94882:2744 94.96582:2024 94.97142:2027 94.97712:12340 94.97756:29780 94.9792:4797594 94.98075:24995 94.98261:3936 94.98656:1445 94.98755:1660 94.98832:4076 94.99161:2033 94.99293:1900 95.00918:4189 95.01258:1966 95.97875:170741 95.98364:2561 96.00773:122930	
5111	Unknown	643	6.459888	6.511731	6.774727	166.0531	1033832.25	15949553	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	36.26296	166.02088:5762 166.05311:266229 166.956:63660 166.99222:3415 167.02216:1528 167.05567:5797 167.06977:1508 167.95121:1379 168.04862:7764 169.08546:8061 169.09667:19090 170.0807:5648 170.99512:3388	
5112	Unknown	643	6.377094	6.511731	6.542872	304.0782	3531.884765625	13880.8515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.677005	303.76407:1891 304.07818:1372 304.37892:1740	
5113	Unknown	645	6.356315	6.532475	6.706246	244.1986	1091.5546875	3396.37548828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.272919	244.19856:1369 244.87366:1668 245.87215:2317 248.97172:29762 249.14821:3254 249.1706:2446	
5114	Unknown	646	6.480633	6.542872	6.625553	257.2399	2607.001953125	11083.4443359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.289231	257.23741:1529 258.92056:2485 259.11826:1416 261.14887:1974	
5115	Unknown	647	6.38749	6.553239	6.735761	248.5808	3308.88647460938	14480.05859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.378266	248.97177:28602 249.14822:2062 250.03539:4982 250.14391:3560 251.09509:1351 252.09868:5329	
5116	Unknown	651	6.459888	6.594641	6.725919	202.7659	1481.33264160156	4589.17529296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.62665	203.83238:5000 203.86789:16538 204.87108:1944 204.91246:3025 205.15833:5964 205.83141:7150 205.86558:14408	
5117	Unknown	652	6.522104	6.604957	6.755327	272.8822	104971.0390625	1009525.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.0304	272.88222:20220 272.92042:2479 273.88199:3340 274.88:1357 276.01973:1474	
5118	Unknown	652	6.501367	6.604957	6.774727	313.9294	99592.25	1131809.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.38093	313.9294:25841 314.92918:1679 315.80751:3051 315.92732:2063	
5119	Unknown	653	6.36669	6.615268	6.755327	235.9524	663386.1875	9850518	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.52312	235.95242:153373 236.95155:14735 237.08988:7350 237.12315:44725 237.94906:7941 237.95745:3072 238.07631:2635 238.12608:6179 239.13834:9243 240.02596:1553	
5120	Unknown	654	6.36669	6.625553	6.784398	194.9048	1144944.5	18436662	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.41067	194.86737:32836 194.90479:334207 194.93849:7360 195.90456:20419 196.86552:24685 196.90286:3260 196.90876:3657 196.93825:1931 197.95736:1798 198.86364:1960 198.95311:4741 199.00536:2262 199.13324:1477 199.1689:10900	
5121	Unknown	654	6.553239	6.625553	6.706246	212.019	3227.25390625	12632.255859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.40751	211.93007:1560 212.01899:1800 212.0739:8956 212.83356:32678 212.92747:1855 213.01407:8252 213.07527:1931 214.14393:2394 214.83146:43233 215.00368:2003 215.05452:3742 215.0908:2528 215.12708:2278 216.03493:13827 216.82876:10016	
5122	Unknown	655	6.428957	6.635861	6.803729	195.9045	112693.71875	1917122.25	null	[M-H]-	M + 1	isotope of 5120	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.73565	195.90454:21746 196.02359:1467 196.86551:18656 196.90088:2760 196.93692:4358 198.86362:5883 198.95276:3215 199.16888:10721	
5123	Unknown	656	6.511731	6.646142	6.774727	204.7428	1055.63146972656	3233.7744140625	null	[M-2H]2-	M + 1	isotope of 5135	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.11263	204.74281:1450 204.91242:3641 205.15832:7191 205.83087:4854 205.86589:15776 206.04532:3133 207.82807:1551 207.8636:2920 208.93334:24447 209.04617:1596	
5124	Unknown	656	6.459888	6.646142	6.706246	219.9807	3224.04028320313	15635.6845703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.270734	220.17882:3057 220.93458:1712 220.97742:2189 223.79628:1771 224.87631:8657 224.9299:1514	
5125	Unknown	657	6.522104	6.656411	6.784398	86.86895	1042.47888183594	3175.61596679688	null	[M-H]-	M + 0	similar chromatogram in higher mz_5127	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.84958	86.86895:1477 87.00687:6302 87.00764:10221 87.04376:230076 88.00271:3160 88.01054:4544 88.01074:7186 88.03906:246779 88.04668:3314 88.04726:4597 89.02331:31698 89.04005:2544 89.04085:9118 89.04234:1151486 89.04373:6025 90.02655:10805 90.04587:3907 90.96999:3292 91.02078:170153 91.02886:3343 91.03862:4576 91.03893:9978	
5126	Unknown	657	6.470269	6.656411	6.755327	232.9235	173814.9375	2039101.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.28491	232.92353:39461 233.15341:5294 233.9227:3073 234.92021:3203 235.16893:5804 235.95271:121817 236.95175:6280 237.08989:5499 237.1232:48910	
5127	Unknown	657	6.491016	6.656411	6.803729	284.0241	1859.34838867188	6904.15380859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.654255	283.80059:3431 284.26599:1783 286.91081:4884 286.94885:4073 288.90796:1523	
5128	Unknown	658	6.532475	6.666525	6.794052	215.4406	1000.90356445313	3029.00073242188	null	[M-H]-	M + 0	similar chromatogram in higher mz_5129	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.01807	215.03094:6703 215.05452:4805 216.03492:23670 216.82848:9637 217.02849:1924 217.03797:2524 218.03161:6384 218.8266:2604 219.17397:41045 220.17735:7412	
